date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Jaylen Brown,C1,4.5,5.76,1.26,28,OVER,OVER,8.2,0.6,LOW,NORMAL,5|6|4|8|9|7|4,43,1.132,0.31,-136,102,-136,-407.5,320,0.538,0.462,0.867,0.3431,5.68,5.68,6.07,3.26,1
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Derrick White,C1,4.5,5.3,0.8,17.8,OVER,OVER,6.6,0.4,LOW,NORMAL,3|1|6|5|4|4|5,35,1.039,0.33,-110,-118,-110,-407.5,320,0.492,0.508,0.779,0.268,5.52,5.52,4.42,2.25,1
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Brandon Ingram,C1,3.5,3.09,-0.41,11.7,UNDER,UNDER,6,0.8,MED,NORMAL,4|2|1|4|2|0|5,31,0.623,0.82,104,-138,-138,-407.5,320,0.458,0.542,0.745,0.1966,3.28,3.28,2.33,1.4,1
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),LaMelo Ball,C1,7.5,6.47,-1.03,13.7,UNDER,UNDER,9.3,0.8,LOW,NORMAL,8|6|8|3|9|11|9,29,1.758,0.55,114,-152,-152,-120.5,1.5,0.437,0.563,0.721,0.1485,6.44,6.44,6.61,3.41,1
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Scottie Barnes,C1,8.5,6.93,-1.57,18.5,UNDER,UNDER,9.3,0.6,LOW,NORMAL,10|12|12|15|12|10|6,26,2.082,0.71,116,-158,-158,-407.5,320,0.431,0.569,0.775,0.2098,6.44,6.44,8.88,4.97,1
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Jayson Tatum,C1,5.5,4.85,-0.65,11.8,UNDER,UNDER,7.3,0.8,LOW,NORMAL,0|2|7|5|8|11|9,26,1.776,0.3,128,-172,-172,-407.5,320,0.41,0.59,0.643,0.0145,4.75,4.75,5.25,3.18,1
2026-04-04,Los Angeles Lakers (-260) @ Dallas Mavericks (+212),Cooper Flagg,C1,5.5,4.94,-0.56,10.2,UNDER,UNDER,7.2,0.8,LOW,NORMAL,8|9|7|2|1|3|3,23,1.162,0.48,126,-168,-168,212.5,-260,0.414,0.586,0.685,0.0779,4.96,4.96,4.86,2.41,1
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Stephon Castle,C1,8.5,7.8,-0.7,8.2,UNDER,UNDER,8.5,0.8,LOW,NORMAL,12|6|9|10|10|11|5,22,1.557,0.63,175,-135,-135,118,-138,0.388,0.612,0.673,0.1158,7.68,7.68,8.26,4.22,6
2026-04-04,Los Angeles Lakers (-260) @ Dallas Mavericks (+212),LeBron James,C1,8.5,7.28,-1.22,14.4,UNDER,UNDER,9.8,0.8,LOW,NORMAL,4|10|9|8|12|6|2,20,1.196,0.84,-136,102,102,212.5,-260,0.538,0.462,0.846,0.3475,7.28,7.28,7.27,4.16,1
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Kon Knueppel,C1,2.5,2.91,0.41,16.4,OVER,PASS,5,0.6,HIGH,NORMAL,3|8|2|2|0|2|4,68,0.486,0.32,-172,128,-172,-120.5,1.5,0.59,0.41,0.801,0.2294,2.92,2.92,2.86,1.81,1
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Cameron Johnson,C1,2.5,2.05,-0.45,18,UNDER,PASS,5.8,0.8,MED,NORMAL,2|3|2|3|0|3|6,66,0.52,0.26,110,-139,-139,118,-138,0.45,0.55,0.807,0.2694,1.53,2.4,2.19,1.62,3
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),Tobias Harris,C1,3.5,3.02,-0.48,13.7,UNDER,PASS,5.2,0.6,MED,NORMAL,5|5|3|7|4|6|1,66,0.764,0.05,117,-146,-146,118,-144,0.437,0.563,0.735,0.174,2.76,2.76,4.07,2.63,6
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Donte DiVincenzo,C1,2.5,3.17,0.67,26.8,OVER,PASS,5.5,0.4,MED,NORMAL,2|2|2|2|2|1|1,61,0.893,0.42,-128,102,-128,-120.5,1.5,0.531,0.469,0.773,0.2412,3.36,3.36,2.4,1.53,2
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),Duncan Robinson,C1,2.5,2.49,-0.01,0.4,UNDER,PASS,3.4,0.6,HIGH,NORMAL,2|2|2|4|2|2|3,60,0.294,0.14,149,148,148,118,-144,0.499,0.501,0.513,0.092,2.48,2.48,2.53,1.72,3
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Devin Vassell,C1,2.5,2.84,0.34,13.6,OVER,PASS,4.7,0.6,HIGH,NORMAL,2|4|4|1|3|4|2,59,0.316,0.66,-110,-116,-110,118,-138,0.494,0.506,0.859,0.352,2.84,2.84,2.85,2.07,3
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Ayo Dosunmu,C1,3.5,4.31,0.81,23.1,OVER,PASS,5.9,0.6,MED,NORMAL,2|6|8|6|12|4|3,58,0.993,0.35,-174,128,-174,-120.5,1.5,0.591,0.409,0.793,0.2164,4.08,4.08,5.21,3.42,1
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Bam Adebayo,C1,3.5,3.42,-0.08,2.3,UNDER,PASS,3.8,0.6,HIGH,NORMAL,4|4|7|3|3|6|2,58,0.457,0.53,205,-128,-128,-2400,1100,0.369,0.631,0.569,0.0087,3.36,3.36,3.66,2.62,6
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Andrew Wiggins,C1,2.5,2.44,-0.06,2.4,UNDER,PASS,1.9,0.4,HIGH,NORMAL,1|1|2|0|5|0|2,57,0.377,0.27,-116,-111,-111,-2400,1100,0.505,0.495,0.563,0.039,2.52,2.52,2.13,1.54,1
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Will Riley,C1,2.5,2.53,0.03,1.2,OVER,PASS,1.1,0.2,HIGH,NORMAL,4|4|5|5|1|2|3,51,0.478,0.48,145,126,145,-2400,1100,0.48,0.52,0.525,0.0987,2.44,2.44,2.87,2.07,3
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Christian Braun,C1,2.5,2.35,-0.15,6,UNDER,PASS,4.3,0.6,MED,NORMAL,2|2|1|4|0|0|4,48,0.656,0.26,105,-133,-133,118,-138,0.461,0.539,0.59,0.0223,1.73,2.92,2.13,1.34,3
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Aaron Gordon,C1,2.5,2.36,-0.14,5.6,UNDER,PASS,3.2,0.4,MED,NORMAL,2|2|3|4|3|1|2,47,0.572,0.18,-105,-120,-120,118,-138,0.484,0.516,0.597,0.0567,1.77,2.72,2.57,1.76,3
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),Kevin Huerter,C1,2.5,2.39,-0.11,4.4,UNDER,PASS,3.7,0.6,MED,NORMAL,3|2|2|1|6|3|2,46,0.512,0.24,132,-169,-169,118,-144,0.407,0.593,0.585,0,2.36,2.36,2.5,1.86,3
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Miles Bridges,C1,2.5,2.53,0.03,1.2,OVER,PASS,3.2,0.4,HIGH,NORMAL,4|3|1|2|2|2|1,45,0.438,0.59,140,-188,140,-120.5,1.5,0.39,0.61,0.527,0.0946,2.64,2.64,2.08,1.53,1
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),VJ Edgecombe,C1,3.5,4.19,0.69,19.7,OVER,PASS,5.9,0.6,LOW,NORMAL,4|4|6|3|5|10|3,40,1.249,0.73,190,-102,190,118,-144,0.406,0.594,0.71,0.2787,4.04,4.04,4.81,2.82,6
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Coby White,C1,3.5,3.63,0.13,3.7,OVER,PASS,4,0.4,MED,NORMAL,1|2|2|1|5|3|4,39,0.748,0.23,118,-158,118,-120.5,1.5,0.428,0.572,0.569,0.1019,3.76,3.76,3.1,1.74,1
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Pelle Larsson,C1,3.5,3.47,-0.03,0.9,UNDER,PASS,2,0.4,MED,NORMAL,3|3|2|5|3|3|6,36,0.55,0.3,135,128,128,-2400,1100,0.492,0.508,0.522,0.0743,3.52,3.52,3.26,2.12,6
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),De'Aaron Fox,C1,5.5,5.82,0.32,5.8,OVER,PASS,5,0.4,MED,NORMAL,3|7|6|6|6|4|5,34,0.981,0.84,125,118,125,118,-138,0.492,0.508,0.628,0.1652,5.92,5.92,5.42,3,6
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Anthony Edwards,C1,3.5,3.66,0.16,4.6,OVER,PASS,4.2,0.6,MED,NORMAL,2|4|5|5|5|4|3,33,0.541,0.6,-114,-111,-114,-120.5,1.5,0.503,0.497,0.616,0.0891,3.6,3.6,3.9,2.51,2
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Alex Sarr,C1,2.5,2.46,-0.04,1.6,UNDER,PASS,4.3,0.8,MED,NORMAL,1|1|0|0|2|8|3,31,0.761,0.35,136,-179,-179,-2400,1100,0.398,0.602,0.521,0,2.48,2.48,2.36,1.65,3
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),Ausar Thompson,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.3,0.8,LOW,NORMAL,3|5|0|0|5|5|9,30,1.277,0.44,145,128,128,118,-144,0.482,0.518,0.575,0.1215,3.32,3.32,3,1.93,6
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Julius Randle,C1,4.5,4.41,-0.09,2,UNDER,PASS,5,0.8,MED,NORMAL,4|4|6|4|4|6|3,26,0.653,0.35,134,-180,-180,-120.5,1.5,0.399,0.601,0.555,0,4.4,4.4,4.44,2.58,1
2026-04-04,Toronto Raptors (+320) @ Boston Celtics (-408),Payton Pritchard,C1,4.5,4.58,0.08,1.8,OVER,PASS,4.3,0.4,MED,NORMAL,3|1|4|6|0|4|6,26,0.938,0.54,112,-148,112,-407.5,320,0.441,0.559,0.534,0.059,4.8,4.8,3.7,1.9,1
2026-04-04,Washington Wizards (+1100) @ Miami Heat (-2400),Bilal Coulibaly,C1,2.5,2.7,0.2,8,OVER,PASS,4.3,0.6,MED,NORMAL,4|4|2|3|2|2|0,25,0.537,0.83,-101,-128,-101,-2400,1100,0.472,0.528,0.645,0.1432,2.72,2.72,2.62,1.79,1
2026-04-04,San Antonio Spurs (-138) @ Denver Nuggets (+118),Victor Wembanyama,C1,3.5,3.51,0.01,0.3,OVER,PASS,1.3,0.2,MED,NORMAL,1|6|4|3|6|4|3,25,0.56,0.73,135,-140,135,118,-138,0.422,0.578,0.507,0.0709,3.44,3.44,3.78,2.57,6
2026-04-04,Detroit Pistons (-144) @ Philadelphia 76ers (+118),Tyrese Maxey,C1,6.5,6.68,0.18,2.8,OVER,PASS,5.4,0.6,LOW,NORMAL,2|6|5|8|9|9|8,24,1.461,0.41,205,113,205,118,-144,0.411,0.589,0.549,0.1645,6.64,6.64,6.85,3.46,6
2026-04-04,Charlotte Hornets (+2) @ Minnesota Timberwolves (-120),Brandon Miller,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,2.2,0.4,MED,NORMAL,6|3|0|4|3|4|3,24,0.568,0.54,106,-140,-140,-120.5,1.5,0.454,0.546,0.514,0,3.56,3.56,3.18,1.81,1
