date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-08-16,Philadelphia 76ers (+142) @ New York Knicks (-170),Jalen Brunson,C1,2.5,3.2,0.7,28,OVER,OVER,6.5,0.8,HIGH,NORMAL,3|2|3|5|5|5|3,88,0.427,0.21,-174,130,-174,-170,142,0.594,0.406,0.949,0.4301,3.12,3.12,3.64,3.29,1
2026-08-16,Oklahoma City Thunder (+106) @ San Antonio Spurs (-125),Shai Gilgeous-Alexander,C1,4.5,3.02,-1.48,32.9,UNDER,UNDER,9.3,0.8,HIGH,NORMAL,3|4|2|4|2|1|4,78,0.292,0.47,134,-180,-180,-125,106,0.399,0.601,1,0.5,3.08,3.08,2.66,2.81,1
2026-08-16,Oklahoma City Thunder (+106) @ San Antonio Spurs (-125),Victor Wembanyama,C1,11.5,11,-0.5,4.3,UNDER,PASS,8,0.8,LOW,NORMAL,10|7|12|9|8|13|14,24,1.95,0,102,-136,-136,-125,106,0.462,0.538,0.601,0.0292,11.16,11.16,10.12,5.48,1
