date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Reed Sheppard,C3,4.5,4.18,-0.32,7.1,UNDER,PASS,4.3,0.6,MED,NORMAL,4|14|6|3|5|2|2,56,0.659,0.22,124,122,122,-2000,1040,0.498,0.502,0.686,0.2143,4.03,4.03,4.76,4.4,5
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Karl-Anthony Towns,C1,2.5,2.5,0,0,UNDER,PASS,1.8,0.4,HIGH,NORMAL,2|1|3|1|2|2|3,55,0.409,0.41,108,-125,-125,725,-1174,0.464,0.536,0.5,0,2.54,2.54,2.33,1.56,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Nique Clifford,C1,3.5,3.72,0.22,6.3,OVER,PASS,4.5,0.6,MED,NORMAL,8|4|2|7|4|5|2,54,0.588,0.22,106,-132,106,-900,575,0.46,0.54,0.646,0.156,3.65,3.65,3.98,2.39,5
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Pat Spencer,C1,3.5,3.72,0.22,6.3,OVER,PASS,4.2,0.4,MED,NORMAL,2|2|3|4|3|2|8,54,0.83,0,118,115,118,575,-850,0.497,0.503,0.605,0.1351,3.82,3.82,3.31,1.82,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Gui Santos,C1,3.5,3.88,0.38,10.9,OVER,PASS,5.2,0.6,MED,NORMAL,0|5|6|5|1|4|3,51,0.674,0.34,155,104,155,575,-850,0.444,0.556,0.714,0.2647,3.86,3.86,3.97,2.32,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Quentin Grimes,C1,3.5,3.12,-0.38,10.9,UNDER,PASS,5.7,0.8,MED,NORMAL,2|1|7|4|5|3|4,51,0.512,0.36,102,-115,-115,900,-1600,0.481,0.519,0.771,0.2538,3.04,3.04,3.44,2.4,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Davion Mitchell,C3,5.5,5.32,-0.18,3.3,UNDER,PASS,5.2,0.8,MED,NORMAL,6|9|3|3|4|8|5,50,0.637,0.23,125,118,118,180,-209,0.492,0.508,0.611,0.1407,5.34,5.34,5.22,3.78,5
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Amen Thompson,C3,5.5,5.11,-0.39,7.1,UNDER,PASS,5.8,0.8,MED,NORMAL,4|4|1|10|3|5|8,46,0.519,0.44,210,115,115,-2000,1040,0.41,0.59,0.774,0.2887,5.21,5.21,4.7,3.91,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Brandon Ingram,C1,3.5,3.27,-0.23,6.6,UNDER,PASS,5.3,0.8,MED,NORMAL,0|4|2|1|4|2|0,45,0.65,0.57,114,-125,-125,-900,575,0.457,0.543,0.638,0.0928,3.37,3.37,2.85,1.73,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),Malik Monk,C1,3.5,4.06,0.56,16,OVER,PASS,5.3,0.6,LOW,NORMAL,4|0|5|6|14|5|7,44,1.775,0.33,145,113,145,-900,575,0.465,0.535,0.624,0.1823,3.89,3.89,4.73,2.96,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Dylan Harper,C1,4.5,4.23,-0.27,6,UNDER,PASS,5.7,0.8,MED,NORMAL,5|5|3|6|6|2|3,44,0.698,0.45,130,-149,-149,575,-850,0.421,0.579,0.651,0.0655,4.21,4.21,4.28,2.45,5
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Joel Embiid,C1,4.5,4.24,-0.26,5.8,UNDER,PASS,5.7,0.8,MED,NORMAL,7|3|5|4|7|2|3,44,0.65,0.32,110,-125,-125,900,-1600,0.462,0.538,0.655,0.1119,4.22,4.22,4.29,2.47,6
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Pascal Siakam,C1,3.5,3.44,-0.06,1.7,UNDER,PASS,2.2,0.4,MED,NORMAL,3|4|5|1|1|3|6,38,0.607,0.35,165,120,120,-190,160,0.454,0.546,0.539,0.0774,3.57,3.57,2.91,2,6
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Alperen Sengun,C3,5.5,5.77,0.27,4.9,OVER,PASS,4.7,0.6,LOW,NORMAL,10|3|10|3|7|7|10,37,1.009,0.18,125,112,125,-2000,1040,0.485,0.515,0.605,0.1445,5.76,5.76,5.83,4.4,6
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Jamal Murray,C1,6.5,6.79,0.29,4.5,OVER,PASS,5.8,0.6,LOW,NORMAL,12|6|7|6|4|14|7,37,1.422,0.21,145,110,145,1040,-2000,0.462,0.538,0.581,0.146,6.75,6.75,6.93,3.42,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Brandin Podziemski,C1,4.5,4.53,0.03,0.7,OVER,PASS,3.7,0.4,MED,NORMAL,5|3|1|6|5|7|2,36,0.772,0.32,117,112,117,575,-850,0.494,0.506,0.515,0.0502,4.57,4.57,4.38,2.39,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Victor Wembanyama,C1,3.5,3.26,-0.24,6.9,UNDER,PASS,5.2,0.8,MED,NORMAL,3|1|6|4|3|6|4,35,0.604,0.71,125,-143,-143,575,-850,0.43,0.57,0.654,0.0796,3.21,3.21,3.43,2.31,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Jaylen Brown,C1,5.5,5.67,0.17,3.1,OVER,PASS,5.1,0.6,LOW,NORMAL,3|6|5|6|4|8|9,35,1.24,0.27,118,-148,118,180,-209,0.435,0.565,0.555,0.0889,5.65,5.65,5.72,2.88,5
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Devin Vassell,C1,2.5,2.53,0.03,1.2,OVER,PASS,1.1,0.2,HIGH,NORMAL,3|4|2|4|4|1|3,35,0.338,0.7,-111,-116,-111,575,-850,0.495,0.505,0.535,0.0094,2.5,2.5,2.64,1.95,1
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Walter Clayton Jr.,C3,4.5,4.66,0.16,3.6,OVER,PASS,3.7,0.4,MED,NORMAL,2|2|6|6|1|6|7,34,0.726,0.51,-105,-123,-105,725,-1174,0.481,0.519,0.587,0.0767,4.76,4.76,4.27,3.44,3
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Cam Spencer,C1,5.5,5.37,-0.13,2.4,UNDER,PASS,5.7,0.8,LOW,NORMAL,7|0|5|4|7|10|5,34,1.304,0.19,210,-130,-130,725,-1174,0.363,0.637,0.54,0,5.41,5.41,5.22,2.53,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),Alex Sarr,C1,2.5,2.46,-0.04,1.6,UNDER,PASS,4.3,0.8,MED,NORMAL,1|1|0|0|2|8|3,34,0.772,0.35,-105,-119,-119,900,-1600,0.485,0.515,0.521,0,2.48,2.48,2.36,1.63,4
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Peyton Watson,C1,2.5,2.5,0,0,UNDER,PASS,3.4,0.6,MED,NORMAL,3|2|2|3|3|4|5,33,0.654,0,112,-145,-145,1040,-2000,0.444,0.556,0.5,0,2.44,2.44,2.71,1.77,1
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Nikola Jokic,C1,11.5,10.7,-0.8,7,UNDER,PASS,8,0.6,LOW,NORMAL,9|9|14|17|19|12|8,30,2.645,0.38,155,-125,-125,1040,-2000,0.414,0.586,0.619,0.0714,10.32,10.32,12.22,5.86,6
2026-04-01,Indiana Pacers (+160) @ Chicago Bulls (-190),Josh Giddey,C3,10.5,9.81,-0.69,6.6,UNDER,PASS,7.6,0.6,LOW,NORMAL,3|19|13|12|11|10|10,30,1.708,0.5,200,110,110,-190,160,0.412,0.588,0.657,0.1726,9.48,9.48,11.13,6.85,6
2026-04-01,Boston Celtics (-209) @ Miami Heat (+180),Payton Pritchard,C1,4.5,4.79,0.29,6.4,OVER,PASS,4.9,0.4,LOW,NORMAL,7|3|3|1|4|6|0,30,1.063,0.54,130,118,130,180,-209,0.487,0.513,0.608,0.1532,4.96,4.96,4.1,2.05,5
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jalen Johnson,C1,7.5,7.91,0.41,5.5,OVER,PASS,6.7,0.6,LOW,NORMAL,13|9|3|12|6|10|5,28,1.721,0.43,155,-110,155,144,-170,0.428,0.572,0.594,0.166,7.89,7.89,7.98,3.49,6
2026-04-01,Philadelphia 76ers (-1600) @ Washington Wizards (+900),VJ Edgecombe,C1,4,3.92,-0.08,2,UNDER,PASS,3.9,0.6,MED,NORMAL,4|11|4|4|6|3|5,28,0.686,0.66,130,120,120,900,-1600,0.489,0.511,0.546,0.0838,3.79,3.79,4.45,2.98,6
2026-04-01,Milwaukee Bucks (+1040) @ Houston Rockets (-2000),Kevin Durant,C3,4.5,4.7,0.2,4.4,OVER,PASS,4.3,0.8,LOW,NORMAL,6|3|5|8|10|6|8,27,1.221,0.35,145,103,145,-2000,1040,0.453,0.547,0.565,0.1325,4.55,4.55,5.3,4.55,6
2026-04-01,Sacramento Kings (+575) @ Toronto Raptors (-900),DeMar DeRozan,C1,4.5,4.69,0.19,4.2,OVER,PASS,4.6,0.6,LOW,NORMAL,11|1|5|8|5|11|3,26,1.072,0.42,118,-145,118,-900,575,0.437,0.563,0.57,0.1028,4.56,4.56,5.24,2.96,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),De'Aaron Fox,C1,6.5,6.29,-0.21,3.2,UNDER,PASS,6.2,0.8,LOW,NORMAL,6|6|3|7|6|6|6,25,1.189,0.46,200,-145,-145,575,-850,0.36,0.64,0.57,0,6.37,6.37,5.96,2.87,6
2026-04-01,Denver Nuggets (-2000) @ Utah Jazz (+1040),Aaron Gordon,C1,2.5,2.47,-0.03,1.2,UNDER,PASS,2.7,0.4,MED,NORMAL,1|2|2|3|4|3|1,25,0.504,0.32,-141,108,108,1040,-2000,0.549,0.451,0.524,0.0416,2.09,2.65,2.71,1.77,1
2026-04-01,Atlanta Hawks (-170) @ Orlando Magic (+144),Jalen Suggs,C1,5.5,5.48,-0.02,0.4,UNDER,PASS,3,0.4,LOW,NORMAL,5|6|1|6|4|5|7,21,1.152,0.43,125,134,134,144,-170,0.51,0.49,0.507,0.0695,5.67,5.67,4.75,2.54,6
2026-04-01,San Antonio Spurs (-850) @ Golden State Warriors (+575),Stephon Castle,C1,7.5,7.46,-0.04,0.5,UNDER,PASS,4.9,0.6,LOW,NORMAL,10|8|12|6|9|10|10,11,1.69,0.83,190,110,110,575,-850,0.42,0.58,0.509,0.0313,7.39,7.39,7.72,4.07,6
2026-04-01,New York Knicks (-1174) @ Memphis Grizzlies (+725),Josh Hart,C1,4.5,4.5,0,0,UNDER,PASS,2.5,0.4,LOW,NORMAL,5|5|4|3|4|3|2,10,1.161,0.62,190,100,100,725,-1174,0.408,0.592,0.5,0,4.68,4.68,3.76,2.3,6
