date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Jamal Murray,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,80,0.844,0.26,150,129,129,110,-134,0.478,0.522,1,0.5,0,0,0,0.26,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Cameron Johnson,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.835,0.29,154,125,125,110,-134,0.47,0.53,0.998,0.4982,0,0,0,0.26,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.867,0,148,-150,-150,110,-129,0.402,0.598,0.997,0.4962,0,0,0,0.26,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.719,0.13,138,-155,-155,110,-129,0.409,0.591,1,0.5,0,0,0,0.28,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Sam Hauser,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.616,0.17,115,-144,-144,240,-299,0.441,0.559,1,0.5,0,0,0,0.29,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.656,0.16,154,-165,-165,110,-129,0.387,0.613,1,0.5,0,0,0,0.28,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Paul George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.787,0.1,170,110,110,240,-299,0.438,0.562,0.999,0.499,0,0,0,0.33,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),VJ Edgecombe,C1,2.5,0.13,-2.37,94.8,UNDER,STRONG UNDER,11.9,0.8,HIGH,NORMAL,,80,0.124,0.71,152,135,135,240,-299,0.483,0.517,1,0.5,0,0,0,0.33,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.893,0.07,140,150,150,-102,-117,0.51,0.49,0.996,0.4967,0,0,0,0.36,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.07,100,-125,-125,110,-134,0.474,0.526,0.999,0.4989,0,0,0,0.26,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.691,0.17,118,-125,-125,110,-129,0.452,0.548,0.978,0.4752,0,0,0,0.26,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.806,0.22,210,120,120,110,-129,0.415,0.585,0.958,0.4615,0,0,0,0.28,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.02,185,130,130,-397.5,309.5,0.447,0.553,0.999,0.4991,0,0,0,0.27,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Reed Sheppard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.724,0.19,-123,115,115,-397.5,309.5,0.543,0.457,0.973,0.4748,0,0,0,0.27,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Sam Merrill,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.719,0.03,210,109,109,127,-155,0.403,0.597,0.973,0.4741,0,0,0,0.27,5
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.678,0.19,-105,100,100,110,-129,0.506,0.494,0.98,0.48,0,0,0,0.28,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.475,0.12,140,-150,-150,-397.5,309.5,0.41,0.59,0.998,0.4975,0,0,0,0.27,6
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.362,0.72,110,-132,-132,337,-455,0.456,0.544,1,0.5,0,0,0,0.3,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Immanuel Quickley,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.845,0.18,170,140,140,127,-155,0.471,0.529,0.948,0.4554,0,0,0,0.32,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.18,126,-158,-158,110,-134,0.419,0.581,0.999,0.4987,0,0,0,0.32,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.673,0.21,-111,102,102,110,-134,0.515,0.485,0.979,0.4792,0,0,0,0.32,5
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.01,136,-165,-165,-102,-117,0.405,0.595,0.978,0.4708,0,0,0,0.36,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.1,100,-125,-125,-102,-117,0.474,0.526,0.966,0.4618,0,0,0,0.36,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Miles McBride,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.578,0,155,-188,-188,-102,-117,0.375,0.625,0.991,0.487,0,0,0,0.36,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,70,0.552,0.3,130,-135,-135,-102,-117,0.431,0.569,1,0.5,0,0,0,0.24,6
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.888,0.49,125,-145,-145,120,-143.5,0.429,0.571,0.996,0.4951,0,0,0,0.27,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.741,0.4,145,148,148,110,-129,0.503,0.497,0.999,0.4992,0,0,0,0.26,6
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Jalen Green,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.718,0.34,125,-156,-156,337,-455,0.422,0.578,1,0.5,0,0,0,0.33,6
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Cade Cunningham,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.773,0.37,175,140,140,120,-143.5,0.466,0.534,0.967,0.4717,0,0,0,0.21,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.792,0.53,-115,100,100,240,-299,0.517,0.483,0.96,0.46,0,0,0,0.29,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.707,0.52,190,120,120,-397.5,309.5,0.431,0.569,0.975,0.4771,0,0,0,0.27,6
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.36,161,-185,-185,120,-143.5,0.371,0.629,0.979,0.4701,0,0,0,0.27,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Rui Hachimura,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.629,0.49,155,142,142,-397.5,309.5,0.487,0.513,0.986,0.4881,0,0,0,0.27,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.748,0.32,120,-137,-137,110,-134,0.44,0.56,0.966,0.4597,0,0,0,0.32,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.53,-114,-110,-110,127,-155,0.504,0.496,0.976,0.4748,0,0,0,0.32,6
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.613,0.51,190,120,120,337,-455,0.431,0.569,0.987,0.4881,0,0,0,0.33,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Ja'Kobe Walter,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.529,0.34,-105,-104,-104,127,-155,0.501,0.499,0.995,0.4949,0,0,0,0.32,5
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.38,141,-178,-178,110,-134,0.393,0.607,0.976,0.4666,0,0,0,0.32,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Anthony Edwards,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.715,0.27,130,-157,-157,110,-134,0.416,0.584,0.975,0.4679,0,0,0,0.32,6
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.128,0.08,132,-162,-162,-397.5,309.5,0.411,0.589,0.983,0.4777,0,0,0,0.27,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Max Strus,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.868,0.25,158,148,148,127,-155,0.49,0.51,0.9,0.4162,0,0,0,0.27,6
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.12,200,100,100,110,-134,0.4,0.6,0.98,0.48,0,0,0,0.32,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.999,0.02,110,-125,-125,-102,-117,0.462,0.538,0.991,0.4899,0,0,0,0.36,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,62,0.954,0.13,185,-215,-215,110,-129,0.34,0.66,0.927,0.385,0,0,0,0.28,4
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.858,0.83,110,-132,-132,337,-455,0.456,0.544,0.946,0.4374,0,0,0,0.3,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Victor Wembanyama,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,56,0.935,0.07,-169,145,145,110,-129,0.606,0.394,0.931,0.4417,0,0,0,0.26,2
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,55,0.996,0.49,140,-150,-150,120,-143.5,0.41,0.59,0.992,0.49,0,0,0,0.21,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.293,0.46,115,-135,-135,240,-299,0.447,0.553,0.968,0.4624,0,0,0,0.29,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.31,155,125,125,127,-155,0.469,0.531,0.994,0.4946,0,0,0,0.27,6
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,180,102,102,127,-155,0.419,0.581,0.992,0.4921,0,0,0,0.27,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Jayson Tatum,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.181,0.37,145,136,136,240,-299,0.491,0.509,0.978,0.4809,0,0,0,0.29,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Payton Pritchard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.188,0.49,132,-150,-150,240,-299,0.418,0.582,0.978,0.4725,0,0,0,0.29,6
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Dillon Brooks,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.928,0.51,146,140,140,337,-455,0.494,0.506,0.995,0.4957,0,0,0,0.33,6
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.996,0.52,190,123,123,240,-299,0.435,0.565,0.991,0.4918,0,0,0,0.33,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Jerami Grant,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.973,0.3,155,-196,-196,110,-129,0.372,0.628,0.923,0.386,0,0,0,0.28,6
2026-04-23,Oklahoma City Thunder (-455) @ Phoenix Suns (+337),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.038,0.43,-114,-105,-105,337,-455,0.51,0.49,0.908,0.4057,0,0,0,0.3,6
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,45,1.124,0.64,190,140,140,120,-143.5,0.453,0.547,0.892,0.4074,0,0,0,0.27,6
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Donovan Clingan,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.144,0.25,205,170,170,110,-129,0.47,0.53,0.903,0.423,0,0,0,0.28,3
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Keldon Johnson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.303,0.15,-192,150,150,110,-129,0.622,0.378,0.901,0.4175,0,0,0,0.26,3
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.095,0,130,-169,-169,-397.5,309.5,0.409,0.591,0.903,0.3695,0,0,0,0.27,1
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Dennis Schroder,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.103,0.27,-111,-116,-116,127,-155,0.495,0.505,0.903,0.3952,0,0,0,0.27,1
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Josh Okogie,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.35,0.15,-172,131,131,-397.5,309.5,0.594,0.406,0.867,0.3827,0,0,0,0.27,1
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Nikola Vucevic,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.108,0.12,-152,116,116,240,-299,0.566,0.434,0.903,0.4097,0,0,0,0.29,1
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,80,0.462,0.28,-136,117,117,127,-155,0.556,0.444,0.801,0.3155,0,0,0,0.27,5
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Quentin Grimes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,80,0.732,0.14,194,165,165,240,-299,0.474,0.526,0.693,0.2535,0,0,0,0.33,6
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.365,0.35,115,-149,-149,-102,-117,0.437,0.563,0.863,0.3294,0,0,0,0.24,1
2026-04-23,San Antonio Spurs (-129) @ Portland Trail Blazers (+110),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.099,0.32,-123,-105,-105,110,-129,0.519,0.481,0.903,0.4006,0,0,0,0.26,1
2026-04-23,Los Angeles Lakers (+310) @ Houston Rockets (-398),Jake LaRavia,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.349,0.43,-101,-128,-128,-397.5,309.5,0.472,0.528,0.868,0.3495,0,0,0,0.27,1
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,70,0.58,0.43,210,169,169,127,-155,0.465,0.535,0.749,0.3002,0,0,0,0.27,5
2026-04-23,Detroit Pistons (-144) @ Orlando Magic (+120),Franz Wagner,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,70,0.837,0.4,180,168,168,120,-143.5,0.489,0.511,0.679,0.244,0,0,0,0.27,5
2026-04-23,Denver Nuggets (-134) @ Minnesota Timberwolves (+110),Bruce Brown,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.459,0.16,-103,-125,-125,110,-134,0.477,0.523,0.808,0.284,0,0,0,0.26,1
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Gabe Vincent,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.589,0,-161,123,123,-102,-117,0.579,0.421,0.751,0.2743,0,0,0,0.24,1
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Andre Drummond,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,68,0.122,0.65,155,-204,-204,240,-299,0.369,0.631,0.891,0.3343,0,0,0,0.33,1
2026-04-23,New York Knicks (-117) @ Atlanta Hawks (-102),Jordan Clarkson,C1,0.5,0.14,-0.36,72,UNDER,PASS,5.1,0.8,MED,NORMAL,,68,0.506,0,124,-161,-161,-102,-117,0.42,0.58,0.762,0.1894,0,0,0,0.36,1
2026-04-23,Cleveland Cavaliers (-155) @ Toronto Raptors (+127),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,60,0.4,0.63,190,178,178,127,-155,0.489,0.511,0.823,0.3618,0,0,0,0.32,5
2026-04-23,Boston Celtics (-299) @ Philadelphia 76ers (+240),Justin Edwards,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,58,0.524,0.42,-156,120,120,240,-299,0.573,0.427,0.76,0.28,0,0,0,0.33,1
