date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),VJ Edgecombe,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.124,0.42,190,121,121,-800,550,0.432,0.568,1,0.5,0,0,0,0.33,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Sandro Mamukelashvili,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.318,0.47,148,-184,-184,-356,280,0.384,0.616,1,0.5,0,0,0,0.32,4
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Josh Hart,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.358,0.31,140,-169,-169,-230,190,0.399,0.601,1,0.5,0,0,0,0.36,4
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Ajay Mitchell,C1,1,0.12,-0.88,88,UNDER,UNDER,7,0.8,HIGH,NORMAL,,87,0.261,0.41,210,165,165,-835,574,0.461,0.539,0.998,0.4984,0,0,0,0.3,4
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.867,0,154,150,150,-550,401.5,0.496,0.504,0.997,0.4975,0,0,0,0.26,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.719,0.04,148,-160,-160,-550,401.5,0.396,0.604,1,0.5,0,0,0,0.28,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.741,0.27,130,-139,-139,-550,401.5,0.428,0.572,0.999,0.4988,0,0,0,0.26,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.724,0.21,190,102,102,175,-210,0.411,0.589,1,0.5,0,0,0,0.27,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.656,0,105,-114,-114,-550,401.5,0.478,0.522,1,0.5,0,0,0,0.28,5
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Paul George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.787,0.21,170,109,109,-800,550,0.436,0.564,0.999,0.499,0,0,0,0.33,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.16,-105,-106,-106,-270,220,0.499,0.501,0.999,0.499,0,0,0,0.26,5
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Onyeka Okongwu,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.385,0.93,175,132,132,-230,190,0.458,0.542,1,0.5,0,0,0,0.24,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.691,0.13,-130,120,120,-550,401.5,0.554,0.446,0.978,0.4798,0,0,0,0.26,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.16,-122,101,101,175,-210,0.525,0.475,0.999,0.499,0,0,0,0.27,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.362,0.68,139,-160,-160,-835,574,0.405,0.595,1,0.5,0,0,0,0.3,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.613,0.19,190,130,130,-835,574,0.442,0.558,0.987,0.4885,0,0,0,0.33,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Grayson Allen,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.628,0.2,190,133,133,-835,574,0.446,0.554,0.985,0.4869,0,0,0,0.33,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Immanuel Quickley,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.845,0.18,165,146,146,-356,280,0.481,0.519,0.948,0.4562,0,0,0,0.32,5
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.09,155,-175,-175,-270,220,0.381,0.619,0.999,0.4986,0,0,0,0.32,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Jalen Green,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.718,0.16,165,139,139,-835,574,0.474,0.526,0.972,0.4759,0,0,0,0.33,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.673,0.23,210,114,114,-270,220,0.408,0.592,0.979,0.4803,0,0,0,0.32,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Royce O'Neale,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.867,0.15,-111,-112,-112,-835,574,0.499,0.501,0.943,0.4396,0,0,0,0.33,5
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.09,120,-150,-150,-230,190,0.431,0.569,0.978,0.4725,0,0,0,0.36,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.27,-135,120,120,-230,190,0.558,0.442,0.966,0.4688,0,0,0,0.36,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Miles McBride,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.578,0.02,102,-118,-118,-230,190,0.478,0.522,0.991,0.4902,0,0,0,0.36,5
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.678,0.29,126,-162,-162,-550,401.5,0.417,0.583,0.98,0.4738,0,0,0,0.28,4
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Quentin Grimes,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,77,0.732,0.01,158,165,165,-800,550,0.507,0.493,0.969,0.4751,0,0,0,0.33,4
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Landry Shamet,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,74,0.722,0.25,124,-156,-156,-230,190,0.423,0.577,0.97,0.4616,0,0,0,0.36,3
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Jamal Murray,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.844,0.42,180,106,106,-270,220,0.424,0.576,0.998,0.4981,0,0,0,0.26,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.888,0.46,145,-155,-155,-373,286,0.402,0.598,0.996,0.4949,0,0,0,0.27,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Sam Merrill,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.719,0.3,128,-150,-150,-356,280,0.422,0.578,1,0.5,0,0,0,0.27,5
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Cameron Johnson,C1,2,0.1,-1.9,95,UNDER,UNDER,10.8,0.8,MED,NORMAL,,70,0.835,0.43,165,140,140,-270,220,0.475,0.525,0.989,0.4906,0,0,0,0.26,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Cade Cunningham,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,MED,NORMAL,,70,0.773,0.33,190,135,135,-373,286,0.448,0.552,0.967,0.4713,0,0,0,0.21,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Sam Hauser,C1,2,0.11,-1.89,94.5,UNDER,UNDER,10.7,0.8,MED,NORMAL,,70,0.616,0.35,165,141,141,-800,550,0.476,0.524,0.999,0.4991,0,0,0,0.29,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.893,0.44,135,-160,-160,-230,190,0.409,0.591,0.996,0.4948,0,0,0,0.36,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.806,0.31,175,132,132,-550,401.5,0.458,0.542,0.958,0.4631,0,0,0,0.28,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.41,149,-182,-182,-373,286,0.384,0.616,0.952,0.4323,0,0,0,0.27,5
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.792,0.57,-108,-110,-110,-800,550,0.498,0.502,0.96,0.458,0,0,0,0.29,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.44,155,-191,-191,-373,286,0.374,0.626,0.979,0.4694,0,0,0,0.27,5
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.475,0.35,164,-190,-190,175,-210,0.366,0.634,0.998,0.4971,0,0,0,0.27,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.43,-112,-104,-104,-356,280,0.509,0.491,0.976,0.4755,0,0,0,0.32,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Ja'Kobe Walter,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.529,0.45,123,-132,-132,-356,280,0.441,0.559,0.995,0.4942,0,0,0,0.32,5
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.51,142,-165,-165,-270,220,0.399,0.601,0.976,0.4682,0,0,0,0.32,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.935,0.27,110,-124,-124,-550,401.5,0.462,0.538,0.995,0.4944,0,0,0,0.26,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.18,-107,-105,-105,-270,220,0.502,0.498,0.98,0.4795,0,0,0,0.32,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Jerami Grant,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.973,0.2,112,-135,-135,-550,401.5,0.451,0.549,0.923,0.4095,0,0,0,0.28,5
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Payton Pritchard,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.188,0.24,175,152,152,-800,550,0.478,0.522,0.879,0.3997,0,0,0,0.29,6
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,62,0.954,0.14,152,-185,-185,-550,401.5,0.379,0.621,0.927,0.396,0,0,0,0.28,4
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,60,0.552,0.7,112,-136,-136,-230,190,0.45,0.55,1,0.5,0,0,0,0.24,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.706,0.73,-110,102,102,175,-210,0.514,0.486,0.976,0.4762,0.01,0,0,0.27,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Rui Hachimura,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.628,0.71,190,124,124,175,-210,0.436,0.564,0.986,0.4874,0.02,0,0,0.27,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.858,0.86,-114,110,110,-835,574,0.528,0.472,0.946,0.4485,0,0,0,0.3,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,55,0.996,0.47,200,-104,-104,-373,286,0.395,0.605,0.992,0.4918,0,0,0,0.21,6
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.39,155,126,126,-356,280,0.47,0.53,0.994,0.4946,0,0,0,0.27,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,160,124,124,-356,280,0.463,0.537,0.992,0.4928,0,0,0,0.27,5
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jayson Tatum,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.181,0.53,125,140,140,-800,550,0.516,0.484,0.978,0.4811,0,0,0,0.29,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.128,0.3,127,-139,-139,175,-210,0.431,0.569,0.983,0.4797,0,0,0,0.27,6
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Anthony Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.715,0.41,155,125,125,-270,220,0.469,0.531,0.917,0.4253,0,0,0,0.32,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.996,0.5,210,-110,-110,-800,550,0.381,0.619,0.991,0.4906,0,0,0,0.33,6
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.45,190,117,117,-230,190,0.428,0.572,0.991,0.4917,0,0,0,0.36,6
2026-04-18,Orlando Magic (+286) @ Detroit Pistons (-373),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.124,0.51,-167,140,140,-373,286,0.6,0.4,0.892,0.4074,0,0,0,0.27,5
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Max Strus,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.433,0.39,175,146,146,-356,280,0.472,0.528,0.834,0.3602,0,0,0,0.27,5
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Dillon Brooks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.928,0.31,-122,115,115,-835,574,0.542,0.458,0.93,0.4346,0,0,0,0.33,6
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1.293,0.68,115,-140,-140,-800,550,0.444,0.556,0.968,0.4616,0,0,0,0.29,6
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,45,1.038,0.75,-121,110,110,-835,574,0.535,0.465,0.908,0.4122,0,0,0,0.3,6
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.095,0.07,146,-179,-179,175,-210,0.388,0.612,0.903,0.3647,0,0,0,0.27,4
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Amen Thompson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.24,0.02,204,-260,-260,175,-210,0.313,0.687,0.903,0.3254,0,0,0,0.27,4
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jarred Vanderbilt,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.11,0.24,197,-256,-256,175,-210,0.319,0.681,0.903,0.3273,0,0,0,0.27,3
2026-04-18,Houston Rockets (-210) @ Los Angeles Lakers (+175),Jake LaRavia,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,90,0.349,0.48,-185,150,150,175,-210,0.619,0.381,0.868,0.39,0,0,0,0.27,5
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Jonathan Kuminga,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.379,0.09,-172,131,131,-230,190,0.594,0.406,0.854,0.3713,0,0,0,0.24,1
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Dylan Harper,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.099,0.18,-114,-114,-114,-550,401.5,0.5,0.5,0.903,0.3962,0,0,0,0.26,1
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Nikola Vucevic,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.108,0.07,-196,148,148,-800,550,0.622,0.378,0.903,0.4187,0,0,0,0.29,1
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Cason Wallace,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.34,0.53,205,178,178,-835,574,0.477,0.523,0.868,0.3969,0,0,0,0.3,4
2026-04-18,Philadelphia 76ers (+550) @ Boston Celtics (-800),Andre Drummond,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,78,0.122,0.47,115,-149,-149,-800,550,0.437,0.563,0.891,0.3643,0,0,0,0.33,1
2026-04-18,Atlanta Hawks (+190) @ New York Knicks (-230),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,77,0.365,0.65,120,-135,-135,-230,190,0.442,0.558,0.863,0.339,0,0,0,0.24,4
2026-04-18,Minnesota Timberwolves (+220) @ Denver Nuggets (-270),Bruce Brown,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.459,0.13,-108,-120,-120,-270,220,0.488,0.512,0.808,0.2888,0,0,0,0.26,1
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,68,0.58,0.22,-175,135,135,-356,280,0.599,0.401,0.749,0.2815,0,0,0,0.27,1
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.462,0.34,-186,152,152,-356,280,0.621,0.379,0.801,0.335,0,0,0,0.27,4
2026-04-18,Toronto Raptors (+280) @ Cleveland Cavaliers (-356),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,64,0.4,0.46,-204,158,158,-356,280,0.634,0.366,0.823,0.3555,0,0,0,0.32,3
2026-04-18,Portland Trail Blazers (+402) @ San Antonio Spurs (-550),Harrison Barnes,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,LOW,NORMAL,,53,1.001,0.12,-167,127,127,-550,401.5,0.587,0.413,0.652,0.189,0,0,0,0.26,1
2026-04-18,Phoenix Suns (+574) @ Oklahoma City Thunder (-835),Jalen Williams,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,48,0.618,0.65,-189,143,143,-835,574,0.614,0.386,0.731,0.2714,0,0,0,0.3,1
