date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Nikola Jokic,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.103,0.34,-115,-105,-105,-275,225,0.511,0.489,1,0.5,0,0,0,0.27,6
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Olivier-Maxence Prosper,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.15,0.51,128,-154,-154,750,-1200,0.42,0.58,1,0.5,0,0,0,0.33,4
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Jerami Grant,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.623,0.09,145,-165,-165,-138,115,0.396,0.604,1,0.5,0,0,0,0.26,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Donte DiVincenzo,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.896,0.22,190,120,120,-138,115,0.431,0.569,0.996,0.4963,0.02,0,0,0.26,6
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.434,0.06,130,-155,-155,1000,-2000,0.417,0.583,1,0.5,0,0,0,0.28,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Toumani Camara,C1,2,0.1,-1.9,95,UNDER,UNDER,10.8,0.8,MED,NORMAL,,80,0.658,0.29,155,152,152,-138,115,0.497,0.503,0.998,0.4983,0,0,0,0.26,6
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Ty Jerome,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.473,0.27,200,-103,-103,750,-1200,0.396,0.604,1,0.5,0,0,0,0.33,5
2026-03-20,Atlanta Hawks (+134) @ Houston Rockets (-155),Kevin Durant,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.845,0.1,146,140,140,-155,134,0.494,0.506,0.997,0.4974,0,0,0,0.36,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Deni Avdija,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.644,0.11,210,140,140,-138,115,0.436,0.564,0.985,0.4871,0,0,0,0.26,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Scoot Henderson,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.816,0.02,-129,106,106,-138,115,0.537,0.463,0.957,0.4582,0,0,0,0.26,5
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),Brandin Podziemski,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.774,0.21,-130,115,115,-220,183,0.549,0.451,0.964,0.4663,0,0,0,0.27,6
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),De'Anthony Melton,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.574,0.09,-132,112,112,-220,183,0.547,0.453,0.992,0.4924,0,0,0,0.27,6
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),Draymond Green,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.469,0.17,100,-120,-120,-220,183,0.478,0.522,0.998,0.4978,0,0,0,0.27,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.711,0.22,-105,100,100,-138,115,0.506,0.494,0.975,0.475,0,0,0,0.26,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Naz Reid,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.783,0.17,190,136,136,-138,115,0.449,0.551,0.962,0.467,0,0,0,0.26,6
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),OG Anunoby,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.786,0.27,155,143,143,1000,-2000,0.488,0.512,0.962,0.4677,0,0,0,0.28,6
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),Quinten Post,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.838,0.16,118,-144,-144,-220,183,0.437,0.563,0.951,0.4402,0,0,0,0.27,5
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Taylor Hendricks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.513,0.01,128,-159,-159,750,-1200,0.417,0.583,0.996,0.4948,0,0,0,0.33,5
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Jaylen Brown,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.513,0.26,100,-105,-105,750,-1200,0.494,0.506,0.996,0.4959,0,0,0,0.35,6
2026-03-20,Atlanta Hawks (+134) @ Houston Rockets (-155),Tari Eason,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.51,0.15,138,-155,-155,-155,134,0.409,0.591,0.996,0.4949,0,0,0,0.36,6
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Nolan Traore,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,78,0.092,0.54,186,-250,-250,1000,-2000,0.329,0.671,1,0.5,0,0,0,0.24,1
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Landry Shamet,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.678,0.22,145,-160,-160,1000,-2000,0.399,0.601,1,0.5,0,0,0,0.28,4
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Jrue Holiday,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.64,0.5,154,-165,-165,-138,115,0.387,0.613,1,0.5,0,0,0,0.26,6
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Jaylen Wells,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.532,0.34,158,-184,-184,750,-1200,0.374,0.626,1,0.5,0,0,0,0.33,5
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Aaron Gordon,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.596,0.33,-130,115,115,-275,225,0.549,0.451,0.99,0.4907,0,0,0,0.27,6
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.489,0.32,175,144,144,-138,115,0.47,0.53,0.998,0.4983,0.02,0,0,0.26,6
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Cameron Johnson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.81,0.49,-123,100,100,-275,225,0.525,0.475,0.957,0.457,0,0,0,0.27,6
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Christian Braun,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.595,0.49,155,-190,-190,-275,225,0.374,0.626,0.99,0.4855,0,0,0,0.27,6
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.662,0.36,135,-165,-165,1000,-2000,0.406,0.594,0.982,0.4762,0,0,0,0.28,6
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.513,0.46,118,-135,-135,1000,-2000,0.444,0.556,0.997,0.4965,0,0,0,0.28,6
2026-03-20,Atlanta Hawks (+134) @ Houston Rockets (-155),Zaccharie Risacher,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,68,0.748,0.23,178,-238,-238,-155,134,0.338,0.662,0.968,0.4459,0,0,0,0.27,1
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Bones Hyland,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,67,0.425,0.37,118,-149,-149,-138,115,0.434,0.566,1,0.5,0,0,0,0.26,4
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Jayson Tatum,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.147,0.26,130,126,126,750,-1200,0.496,0.504,0.98,0.4821,0,0,0,0.35,6
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),Tobias Harris,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,64,0.4,0.43,195,-263,-263,-220,183,0.319,0.681,1,0.5,0,0,0,0.29,3
2026-03-20,Atlanta Hawks (+134) @ Houston Rockets (-155),Nickeil Alexander-Walker,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.552,0.73,150,130,130,-155,134,0.479,0.521,1,0.5,0,0,0,0.27,6
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,60,0.678,0.86,-115,-108,-108,-275,225,0.507,0.493,0.978,0.4771,0,0,0,0.32,6
2026-03-20,Golden State Warriors (+183) @ Detroit Pistons (-220),Duncan Robinson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.995,0.37,-108,-117,-117,-220,183,0.491,0.509,0.992,0.4913,0,0,0,0.29,6
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Jamal Murray,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.924,0.48,200,-103,-103,-275,225,0.396,0.604,0.995,0.4949,0,0,0,0.27,6
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Immanuel Quickley,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.081,0.59,106,-115,-115,-275,225,0.476,0.524,0.986,0.485,0,0,0,0.32,6
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Derrick White,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.115,0.43,-115,105,105,750,-1200,0.523,0.477,0.983,0.4834,0,0,0,0.35,6
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Payton Pritchard,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.07,0.39,-108,-109,-109,750,-1200,0.499,0.501,0.986,0.4854,0,0,0,0.35,5
2026-03-20,Boston Celtics (-1200) @ Memphis Grizzlies (+750),Sam Hauser,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.331,0.3,104,-120,-120,750,-1200,0.473,0.527,0.962,0.4582,0,0,0,0.35,6
2026-03-20,Atlanta Hawks (+134) @ Houston Rockets (-155),Jock Landale,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.133,0.2,-152,116,116,-155,134,0.566,0.434,0.903,0.4097,0,0,0,0.27,1
2026-03-20,Portland Trail Blazers (+115) @ Minnesota Timberwolves (-138),Donovan Clingan,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,87,0.101,0.3,-192,155,155,-138,115,0.626,0.374,0.909,0.4251,0,0,0,0.26,4
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Sandro Mamukelashvili,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,74,0.467,0.15,190,179,179,-275,225,0.49,0.51,0.786,0.3332,0,0,0,0.32,3
2026-03-20,New York Knicks (-2000) @ Brooklyn Nets (+1000),Drake Powell,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,68,0.092,0.62,-204,155,155,1000,-2000,0.631,0.369,0.909,0.4251,0,0,0,0.24,1
2026-03-20,Toronto Raptors (+225) @ Denver Nuggets (-275),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,58,0.544,0.32,-172,131,131,-275,225,0.594,0.406,0.752,0.2813,0,0,0,0.32,1
