date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Paul George,C1,5.5,4.74,-0.76,13.8,UNDER,UNDER,7.5,0.8,HIGH,NORMAL,4|0|4|9|4|3|3,76,0.697,0.53,200,-140,-140,-295,240,0.364,0.636,0.862,0.3344,4.84,4.84,4.19,3.03,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Shai Gilgeous-Alexander,C1,4.5,3.89,-0.61,13.6,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,1|1|4|5|4|2|3,75,0.415,0.41,126,120,120,-975,612.5,0.493,0.507,0.929,0.4349,3.96,3.96,3.47,2.83,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Luke Kornet,C1,3.5,5.4,1.9,54.3,OVER,OVER,10.7,0.8,MED,NORMAL,7|6|9|10|7|3|2,71,0.84,0.08,-102,-120,-102,-420,320,0.481,0.519,0.988,0.4879,5.28,5.28,6.09,4.32,2
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),VJ Edgecombe,C1,4.5,6.52,2.02,44.9,OVER,OVER,10.5,0.6,MED,NORMAL,10|10|4|7|8|6|1,70,1.118,0.5,145,120,145,-295,240,0.473,0.527,0.965,0.4704,6.48,6.48,6.71,4.08,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Jarrett Allen,C1,7.5,9.47,1.97,26.3,OVER,OVER,11.2,0.6,LOW,NORMAL,3|4|15|3|7|19|3,65,1.529,0.18,185,-135,185,-155,132,0.379,0.621,0.901,0.4237,9.52,9.52,9.17,5.29,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Jaylin Williams,C1,3.5,5.85,2.35,67.1,OVER,OVER,12.1,0.6,MED,NORMAL,5|4|4|1|6|0|7,64,1.141,0.36,215,-136,215,-975,612.5,0.355,0.645,0.98,0.4853,6.12,6.12,4.34,2.76,3
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Andre Drummond,C1,3.5,6.86,3.36,96,OVER,OVER,14.7,0.6,LOW,NORMAL,8|6|0|4|7|1|3,59,1.818,0,110,-130,110,-295,240,0.457,0.543,0.968,0.4695,7.04,7.04,5.85,2.9,3
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Josh Hart,C1,9.5,7.6,-1.9,20,UNDER,UNDER,11.5,0.8,MED,NORMAL,14|13|9|9|5|5|8,55,1.108,0.68,165,110,110,-295,240,0.442,0.558,0.957,0.459,7.64,7.64,7.39,4.74,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Ausar Thompson,C1,7,6.24,-0.76,10.9,UNDER,UNDER,6.8,0.6,MED,NORMAL,8|8|9|15|10|4|8,51,1.072,0.36,200,116,116,-155,132,0.419,0.581,0.761,0.2775,6.04,6.04,7.36,5.17,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Mitchell Robinson,C1,6.5,7.81,1.31,20.2,OVER,OVER,8.6,0.4,LOW,NORMAL,4|7|4|8|6|3|4,50,1.661,0.52,185,112,185,-295,240,0.427,0.573,0.785,0.3344,8.04,8.04,6.5,3.83,5
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Tobias Harris,C1,6.5,5.95,-0.55,8.5,UNDER,UNDER,6,0.6,MED,NORMAL,11|7|6|8|10|9|8,48,1.423,0.33,165,-111,-111,-155,132,0.418,0.582,0.65,0.1308,5.8,5.8,6.82,4.74,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Evan Mobley,C1,8.5,9.35,0.85,10,OVER,OVER,8,0.6,LOW,NORMAL,8|6|9|9|14|7|9,45,1.591,0.15,140,-114,140,-155,132,0.439,0.561,0.703,0.2454,9.4,9.4,9.06,5.08,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Jalen Duren,C1,11.5,9.66,-1.84,16,UNDER,UNDER,11.4,0.8,LOW,NORMAL,9|9|8|9|9|15|12,44,2.098,0.42,150,-125,-125,-155,132,0.419,0.581,0.81,0.2863,9.72,9.72,9.35,5.45,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Victor Wembanyama,C1,12.5,11.29,-1.21,9.7,UNDER,UNDER,9.8,0.8,LOW,NORMAL,5|13|5|4|12|14|15,35,2.451,0.39,155,-125,-125,-420,320,0.414,0.586,0.689,0.1501,11.4,11.4,10.66,5.22,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Karl-Anthony Towns,C1,10.5,11.9,1.4,13.3,OVER,OVER,9.8,0.6,LOW,NORMAL,8|8|17|10|14|11|6,30,1.949,0.7,180,105,180,-295,240,0.423,0.577,0.764,0.3164,12.04,12.04,11.12,6.06,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Dean Wade,C1,3.5,4.19,0.69,19.7,OVER,PASS,5.7,0.6,HIGH,NORMAL,5|5|5|3|5|4|3,95,0.281,0.1,121,-140,121,-155,132,0.437,0.563,0.989,0.49,4.2,4.2,4.1,3.44,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Jaxson Hayes,C1,3.5,4.18,0.68,19.4,OVER,PASS,5.3,0.4,HIGH,NORMAL,1|4|4|2|1|4|6,94,0.657,0.27,130,120,130,-975,612.5,0.489,0.511,0.85,0.3673,4.32,4.32,3.4,3,5
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Luguentz Dort,C1,2.5,2.88,0.38,15.2,OVER,PASS,3.9,0.4,HIGH,NORMAL,3|1|2|1|6|1|3,88,0.391,0.04,150,134,150,-975,612.5,0.483,0.517,0.834,0.3617,2.96,2.96,2.41,2.48,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Miles McBride,C1,1.5,1.92,0.42,28,OVER,PASS,5,0.6,HIGH,NORMAL,1|1|1|0|3|1|0,87,0.438,0.52,115,-135,115,-295,240,0.447,0.553,0.831,0.342,2,2,1.47,2.3,4
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Daniss Jenkins,C1,2.5,3.07,0.57,22.8,OVER,PASS,4.6,0.4,HIGH,NORMAL,2|2|2|0|1|3|7,87,0.671,0.01,110,-143,110,-155,132,0.447,0.553,0.802,0.311,3.2,3.2,2.36,2.46,1
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Cason Wallace,C1,2.5,3.01,0.51,20.4,OVER,PASS,5.7,0.8,HIGH,NORMAL,2|2|4|6|1|4|3,84,0.219,0.24,-116,-111,-116,-975,612.5,0.505,0.495,0.955,0.4514,3,3,3.07,2.9,1
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Austin Reaves,C1,4.5,4.22,-0.28,6.2,UNDER,PASS,5.3,0.8,HIGH,NORMAL,8|3|6|4|4|3|5,74,0.316,0.2,175,-117,-117,-975,612.5,0.403,0.597,0.812,0.296,4.24,4.24,4.11,3.35,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Devin Vassell,C1,4.5,4.64,0.14,3.1,OVER,PASS,4,0.6,HIGH,NORMAL,4|3|12|7|6|1|5,70,0.571,0.25,122,120,122,-420,320,0.498,0.502,0.597,0.1333,4.56,4.56,5.08,3.9,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Duncan Robinson,C1,2.5,2.76,0.26,10.4,OVER,PASS,4.9,0.8,HIGH,NORMAL,6|0|1|3|5|6|0,68,0.393,0.4,140,-167,140,-155,132,0.4,0.6,0.746,0.2823,2.76,2.76,2.73,2.96,4
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Dylan Harper,C1,3.5,3.58,0.08,2.3,OVER,PASS,3.7,0.6,HIGH,NORMAL,3|4|0|10|2|3|4,68,0.294,0.16,128,-135,128,-420,320,0.433,0.567,0.605,0.1482,3.56,3.56,3.67,3.2,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Jalen Brunson,C1,2.5,2.86,0.36,14.4,OVER,PASS,4.4,0.6,HIGH,NORMAL,5|2|3|0|3|2|1,67,0.385,0.78,155,130,155,-295,240,0.474,0.526,0.825,0.356,2.96,2.96,2.27,2.58,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Mike Conley,C1,1.5,1.64,0.14,9.3,OVER,PASS,4.7,0.8,HIGH,NORMAL,1|0|0|1|1|6|2,67,0.503,0.03,-175,135,-175,-420,320,0.599,0.401,0.61,0,1.64,1.64,1.61,2.35,1
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),De'Aaron Fox,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.2,0.6,HIGH,NORMAL,6|5|2|4|6|3|3,65,0.232,0.57,170,-111,170,-420,320,0.413,0.587,0.788,0.3316,3.76,3.76,3.61,3.27,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Mikal Bridges,C1,2.5,2.78,0.28,11.2,OVER,PASS,4.1,0.6,HIGH,NORMAL,2|1|1|2|1|5|2,62,0.323,0.71,165,110,165,-295,240,0.442,0.558,0.807,0.345,2.88,2.88,2.23,2.58,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Cade Cunningham,C1,5.5,5.33,-0.17,3.1,UNDER,PASS,5.1,0.8,HIGH,NORMAL,6|5|9|4|10|1|3,60,0.548,0.33,190,-122,-122,-155,132,0.386,0.614,0.622,0.0804,5.32,5.32,5.39,3.96,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Rui Hachimura,C1,3.5,3.55,0.05,1.4,OVER,PASS,0.9,0.2,HIGH,NORMAL,2|5|4|3|4|6|2,57,0.371,0.39,140,110,140,-975,612.5,0.467,0.533,0.554,0.1177,3.48,3.48,3.93,3.5,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),James Harden,C1,4.5,4.84,0.34,7.6,OVER,PASS,4.6,0.6,MED,NORMAL,5|4|2|9|9|6|8,56,1.111,0.09,125,117,125,-155,132,0.491,0.509,0.62,0.158,4.8,4.8,5.1,4.01,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Julian Champagnie,C1,5.5,5.47,-0.03,0.5,UNDER,PASS,2.3,0.4,HIGH,NORMAL,4|5|4|6|3|7|7,56,0.67,0.35,205,-135,-135,-420,320,0.363,0.637,0.518,0,5.52,5.52,5.16,3.62,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Naz Reid,C1,6.5,6.09,-0.41,6.3,UNDER,PASS,5.5,0.6,MED,NORMAL,3|9|6|9|8|7|9,54,1.034,0.22,170,-131,-131,-420,320,0.395,0.605,0.654,0.1004,6,6,6.58,4.55,5
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Jaden McDaniels,C1,4.5,4.91,0.41,9.1,OVER,PASS,4.8,0.6,MED,NORMAL,8|2|10|8|3|10|5,49,0.928,0.4,145,-101,145,-420,320,0.448,0.552,0.671,0.2221,4.8,4.8,5.55,4.13,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Isaiah Hartenstein,C1,8.5,8.64,0.14,1.6,OVER,PASS,5,0.4,MED,NORMAL,5|7|8|10|3|12|9,47,1.413,0.1,165,-136,165,-975,612.5,0.396,0.604,0.539,0.1298,8.68,8.68,8.43,4.5,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Stephon Castle,C1,5.5,5.59,0.09,1.6,OVER,PASS,4,0.4,MED,NORMAL,11|7|7|2|1|3|5,47,1.011,0.18,165,-118,165,-420,320,0.411,0.589,0.535,0.1266,5.68,5.68,5.05,3.27,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Marcus Smart,C1,2.5,2.68,0.18,7.2,OVER,PASS,4.7,0.8,MED,NORMAL,2|2|4|2|5|7|4,46,0.858,0.4,135,134,135,-975,612.5,0.499,0.501,0.583,0.1371,2.6,2.6,3.16,3.35,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Ajay Mitchell,C1,3.5,3.52,0.02,0.6,OVER,PASS,3.5,0.6,HIGH,NORMAL,3|1|5|5|6|4|2,46,0.252,0.62,200,-122,200,-975,612.5,0.378,0.622,0.527,0.1453,3.52,3.52,3.52,3.18,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),LeBron James,C1,6.5,6.87,0.37,5.7,OVER,PASS,5.6,0.6,MED,NORMAL,8|8|13|4|3|7|4,44,1.14,0.3,145,105,145,-975,612.5,0.456,0.544,0.627,0.1849,6.88,6.88,6.79,4.43,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),OG Anunoby,C1,5.5,6.17,0.67,12.2,OVER,PASS,5.7,0.6,MED,NORMAL,8|8|9|10|10|7|3,43,1.127,0.81,145,-110,145,-295,240,0.438,0.562,0.724,0.2668,6.04,6.04,6.93,4.95,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Julius Randle,C1,6.5,6.69,0.19,2.9,OVER,PASS,4.9,0.6,MED,NORMAL,7|9|6|9|9|4|10,39,0.975,0.3,180,-125,180,-420,320,0.391,0.609,0.577,0.171,6.68,6.68,6.76,4.41,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Chet Holmgren,C1,8.5,8.95,0.45,5.3,OVER,PASS,6.6,0.6,LOW,NORMAL,10|14|7|8|7|12|12,38,1.557,0.29,200,101,200,-975,612.5,0.401,0.599,0.614,0.2105,8.96,8.96,8.88,5.06,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Deandre Ayton,C1,8.5,8.1,-0.4,4.7,UNDER,PASS,5.9,0.6,LOW,NORMAL,11|5|6|10|17|16|12,37,2.822,0.11,205,-102,-102,-975,612.5,0.394,0.606,0.556,0.0516,7.92,7.92,9.09,5.79,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Joel Embiid,C1,8.5,8.47,-0.03,0.4,UNDER,PASS,4.9,0.6,MED,NORMAL,13|12|10|4|10|12|4,36,1.32,0.55,155,-128,-128,-295,240,0.411,0.589,0.509,0,8.44,8.44,8.65,4.98,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Rudy Gobert,C1,10.5,11.3,0.8,7.6,OVER,PASS,8.2,0.6,LOW,NORMAL,10|7|12|15|7|13|10,31,1.974,0.32,170,105,170,-420,320,0.432,0.568,0.657,0.2276,11.4,11.4,10.75,5.62,6
