date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),VJ Edgecombe,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,90,0.078,0.4,190,138,138,-125.5,106,0.451,0.549,1,0.5,0,0,0,0.21,5
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Christian Braun,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.374,0.48,190,180,180,-249,200,0.491,0.509,1,0.5,0,0,0,0.26,6
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Jalen Johnson,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.373,0.55,-124,104,104,-214.5,178,0.53,0.47,1,0.5,0,0,0,0.24,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Nikola Jokic,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.098,0.32,-115,100,100,-249,200,0.517,0.483,1,0.5,0,0,0,0.26,6
2026-04-15,Golden State Warriors (+183) @ Los Angeles Clippers (-216),Brook Lopez,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.41,175,128,128,-216,183,0.453,0.547,1,0.5,0,0,0,0.29,5
2026-04-15,Golden State Warriors (+183) @ Los Angeles Clippers (-216),Kristaps Porzingis,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,90,0.102,0.32,-135,108,108,-216,183,0.544,0.456,1,0.5,0,0,0,0.29,5
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Anthony Black,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,88,0.342,0.12,136,-179,-179,-125.5,106,0.398,0.602,1,0.5,0,0,0,0.29,1
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Josh Hart,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,87,0.358,0.31,140,-170,-170,-214.5,178,0.398,0.602,1,0.5,0,0,0,0.36,4
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Paul George,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,MED,NORMAL,,80,0.846,0.14,160,135,135,-125.5,106,0.475,0.525,0.998,0.4983,0,0,0,0.21,5
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.724,0.21,200,104,104,183,-224,0.405,0.595,1,0.5,0,0,0,0.27,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.16,104,-111,-111,-249,200,0.482,0.518,0.999,0.4989,0,0,0,0.26,6
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Onyeka Okongwu,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.385,0.93,190,120,120,-214.5,178,0.431,0.569,1,0.5,0,0,0,0.24,6
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.16,-122,105,105,183,-224,0.53,0.47,0.999,0.499,0,0,0,0.27,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.09,155,-195,-195,-249,200,0.372,0.628,0.999,0.4985,0,0,0,0.32,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.673,0.23,-135,112,112,-249,200,0.549,0.451,0.979,0.4801,0,0,0,0.32,5
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.09,135,-154,-154,-214.5,178,0.412,0.588,0.978,0.4721,0,0,0,0.36,6
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.27,210,120,120,-214.5,178,0.415,0.585,0.966,0.4688,0,0,0,0.36,6
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.867,0,152,148,148,-536,393,0.496,0.504,0.997,0.4975,0,0,0,0.26,4
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.719,0.04,140,-155,-155,-536,393,0.407,0.593,1,0.5,0,0,0,0.28,4
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Julian Champagnie,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.741,0.27,124,-140,-140,-536,393,0.434,0.566,0.999,0.4988,0,0,0,0.26,4
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,77,0.656,0,-110,-101,-101,-536,393,0.51,0.49,1,0.5,0,0,0,0.28,4
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,77,0.691,0.13,-119,120,120,-536,393,0.545,0.455,0.978,0.4798,0,0,0,0.26,4
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Cameron Johnson,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.835,0.43,175,128,128,-249,200,0.453,0.547,0.998,0.4982,0,0,0,0.26,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Jamal Murray,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.844,0.42,210,110,110,-249,200,0.404,0.596,0.998,0.4981,0,0,0,0.26,6
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.893,0.44,145,-150,-150,-214.5,178,0.405,0.595,0.996,0.495,0,0,0,0.36,6
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.39,130,-162,-162,-125.5,106,0.413,0.587,0.952,0.4371,0,0,0,0.29,5
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Jalen Suggs,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.888,0.38,165,154,154,-125.5,106,0.489,0.511,0.941,0.4513,0,0,0,0.29,5
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.34,130,-162,-162,-125.5,106,0.413,0.587,0.979,0.4725,0,0,0,0.29,5
2026-04-15,Toronto Raptors (+280) @ Cleveland Cavaliers (-354),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.43,-105,101,101,-353.5,280,0.507,0.493,0.976,0.4761,0,0,0,0.32,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.51,155,-165,-165,-249,200,0.386,0.614,0.976,0.4682,0,0,0,0.32,6
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.806,0.31,-150,144,144,-536,393,0.594,0.406,0.958,0.4644,0,0,0,0.28,4
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Tristan da Silva,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,67,0.464,0.36,154,-183,-183,-125.5,106,0.378,0.622,0.999,0.4986,0,0,0,0.29,4
2026-04-15,Toronto Raptors (+280) @ Cleveland Cavaliers (-354),Scottie Barnes,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.4,0.46,174,165,165,-353.5,280,0.492,0.508,1,0.5,0,0,0,0.32,4
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.18,-105,-105,-105,-249,200,0.5,0.5,0.98,0.4795,0,0,0,0.32,6
2026-04-15,Portland Trail Blazers (+393) @ San Antonio Spurs (-536),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,62,0.935,0.27,105,-127,-127,-536,393,0.466,0.534,0.995,0.4943,0,0,0,0.26,4
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Quentin Grimes,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,LOW,NORMAL,,62,1.183,0.06,158,-182,-182,-125.5,106,0.375,0.625,0.885,0.3379,0,0,0,0.21,4
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,60,0.552,0.7,110,-134,-134,-214.5,178,0.454,0.546,1,0.5,0,0,0,0.24,6
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Tyrese Maxey,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,MED,NORMAL,,60,0.682,0.66,170,114,114,-125.5,106,0.442,0.558,1,0.5,0,0,0,0.21,5
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.706,0.73,-128,105,105,183,-224,0.535,0.465,0.976,0.4766,0.01,0,0,0.27,6
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Rui Hachimura,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.628,0.71,190,125,125,183,-224,0.437,0.563,0.986,0.4874,0.02,0,0,0.27,6
2026-04-15,Toronto Raptors (+280) @ Cleveland Cavaliers (-354),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.39,140,133,133,-353.5,280,0.493,0.507,0.994,0.4947,0,0,0,0.27,6
2026-04-15,Toronto Raptors (+280) @ Cleveland Cavaliers (-354),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,150,123,123,-353.5,280,0.471,0.529,0.992,0.4927,0,0,0,0.27,5
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.128,0.3,125,-146,-146,183,-224,0.428,0.572,0.983,0.4791,0,0,0,0.27,6
2026-04-15,Minnesota Timberwolves (+200) @ Denver Nuggets (-249),Anthony Edwards,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,1.715,0.41,155,130,130,-249,200,0.474,0.526,0.917,0.4266,0,0,0,0.32,6
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,55,0.999,0.45,155,118,118,-214.5,178,0.461,0.539,0.991,0.4917,0,0,0,0.36,6
2026-04-15,Orlando Magic (+106) @ Philadelphia 76ers (-126),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.123,0.32,165,144,144,-125.5,106,0.479,0.521,0.892,0.4085,0,0,0,0.29,5
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.095,0.07,155,-190,-190,183,-224,0.374,0.626,0.903,0.3594,0,0,0,0.27,4
2026-04-15,Houston Rockets (-224) @ Los Angeles Lakers (+183),Amen Thompson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,91,0.24,0.02,230,-313,-313,183,-224,0.286,0.714,0.903,0.2997,0,0,0,0.27,2
2026-04-15,Golden State Warriors (+183) @ Los Angeles Clippers (-216),Bennedict Mathurin,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.102,0.12,-167,127,127,-216,183,0.587,0.413,0.897,0.4079,0,0,0,0.29,1
2026-04-15,Golden State Warriors (+183) @ Los Angeles Clippers (-216),John Collins,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.102,0.3,-208,158,158,-216,183,0.635,0.365,0.897,0.4159,0,0,0,0.29,1
2026-04-15,Golden State Warriors (+183) @ Los Angeles Clippers (-216),Kris Dunn,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.102,0.48,-175,135,135,-216,183,0.599,0.401,0.897,0.4104,0,0,0,0.29,1
2026-04-15,Atlanta Hawks (+178) @ New York Knicks (-214),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,77,0.365,0.65,117,-145,-145,-214.5,178,0.438,0.562,0.863,0.3322,0,0,0,0.24,4
2026-04-15,Toronto Raptors (+280) @ Cleveland Cavaliers (-354),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,67,0.462,0.34,190,176,176,-353.5,280,0.488,0.512,0.801,0.344,0,0,0,0.27,4
