date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Bruce Brown,C1,2.5,3.3,0.8,32,OVER,OVER,6.7,0.8,HIGH,NORMAL,3|6|2|3|1|1|4,87,0.443,0.4,150,132,150,-1100,700,0.481,0.519,0.965,0.4708,3.36,3.36,2.96,2.61,4
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Ryan Kalkbrenner,C1,4.5,5.16,0.66,14.7,OVER,OVER,6.4,0.6,HIGH,NORMAL,7|5|2|3|2|6|3,87,0.755,0,150,100,150,-175,150,0.444,0.556,0.809,0.3408,5.24,5.24,4.68,3.02,5
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Desmond Bane,C1,4.5,3.57,-0.93,20.7,UNDER,UNDER,7.4,0.8,HIGH,NORMAL,8|3|5|6|1|4|2,86,0.551,0.48,125,-157,-157,350,-450,0.421,0.579,0.954,0.4409,3.56,3.56,3.64,3.17,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Javonte Green,C1,3.5,2.81,-0.69,19.7,UNDER,UNDER,6.5,0.8,HIGH,NORMAL,3|3|2|4|2|1|3,85,0.283,0.4,205,-125,-125,900,-1600,0.371,0.629,0.989,0.4876,2.84,2.84,2.66,2.83,5
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Donovan Mitchell,C1,4.5,3.9,-0.6,13.3,UNDER,UNDER,6.4,0.8,HIGH,NORMAL,7|5|7|3|5|2|1,85,0.48,0.03,210,-135,-135,360,-460,0.36,0.64,0.894,0.3754,3.88,3.88,4.02,3.34,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Cameron Payne,C1,2.5,1.64,-0.86,34.4,UNDER,UNDER,6.2,0.6,HIGH,NORMAL,1|1|6|3|1|3|2,84,0.413,0.33,136,-178,-178,-1100,700,0.398,0.602,0.981,0.4736,1.56,1.56,2.06,2.81,3
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Miles Bridges,C1,5.5,4.81,-0.69,12.5,UNDER,UNDER,7.3,0.8,HIGH,NORMAL,3|3|2|4|7|2|4,84,0.621,0.23,140,-104,-104,-175,150,0.45,0.55,0.867,0.3643,4.92,4.92,4.19,3.02,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Justin Edwards,C1,3.5,1.61,-1.89,54,UNDER,UNDER,10.1,0.8,MED,NORMAL,1|2|2|0|9|4|2,80,1.163,0,124,130,130,-1100,700,0.507,0.493,0.948,0.454,1.48,1.48,2.33,3.03,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Tristan da Silva,C1,5.5,4.32,-1.18,21.5,UNDER,UNDER,8.4,0.8,MED,NORMAL,3|7|6|4|7|8|2,77,0.912,0.15,205,120,120,350,-450,0.419,0.581,0.902,0.4102,4.12,4.12,5.47,4.1,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Bilal Coulibaly,C1,4.5,3.85,-0.65,14.4,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,6|3|4|6|5|4|8,77,0.763,0.39,190,-122,-122,900,-1600,0.386,0.614,0.803,0.2813,3.8,3.8,4.1,3.31,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Kobe Brown,C1,4.5,3.33,-1.17,26,UNDER,UNDER,8.4,0.8,MED,NORMAL,2|1|4|4|2|7|6,74,0.822,0.28,130,125,125,-1200,750,0.495,0.505,0.923,0.4307,3.28,3.28,3.64,2.8,3
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Alex Sarr,C1,5.5,6.81,1.31,23.8,OVER,OVER,8.6,0.6,MED,NORMAL,9|6|12|4|6|4|5,70,1.129,0.3,190,-130,190,900,-1600,0.379,0.621,0.877,0.4061,6.8,6.8,6.9,4.03,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),James Harden,C1,5.5,4.99,-0.51,9.3,UNDER,UNDER,6.5,0.8,HIGH,NORMAL,9|5|4|5|5|7|5,69,0.594,0.42,170,-118,-118,360,-460,0.406,0.594,0.805,0.2875,5,5,4.93,3.63,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jett Howard,C1,1.5,1.97,0.47,31.3,OVER,OVER,6,0.8,MED,NORMAL,1|1|3|2|4|6|1,68,0.885,0.25,-143,110,-143,350,-450,0.553,0.447,0.702,0.1379,1.84,1.84,2.69,2.95,1
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Myles Turner,C1,4.5,5.45,0.95,21.1,OVER,OVER,7.3,0.6,MED,NORMAL,3|3|0|9|4|6|4,67,0.828,0.42,140,104,140,360,-460,0.459,0.541,0.874,0.392,5.6,5.6,4.61,3.32,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Ivica Zubac,C1,7.5,10.28,2.78,37.1,OVER,OVER,13.2,0.6,LOW,NORMAL,7|7|20|9|6|8|7,65,2.073,0.11,175,-120,175,-1200,750,0.4,0.6,0.91,0.4293,10.28,10.28,10.3,5.03,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Russell Westbrook,C1,5.5,3.63,-1.87,34,UNDER,UNDER,10.9,0.8,LOW,NORMAL,5|4|2|2|7|7|12,65,1.784,0.07,170,-112,-112,580,-850,0.412,0.588,0.853,0.3442,3.6,3.6,3.78,3.22,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Christian Braun,C1,4.5,5.35,0.85,18.9,OVER,OVER,6.5,0.6,MED,NORMAL,6|5|4|9|4|9|1,63,0.933,0.43,175,105,175,-1100,700,0.427,0.573,0.819,0.3578,5.28,5.28,5.72,3.86,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Julius Randle,C1,7.5,6.67,-0.83,11.1,UNDER,UNDER,8.4,0.8,MED,NORMAL,11|8|9|7|6|4|7,62,1.068,0.24,185,112,112,-169,145,0.427,0.573,0.781,0.2927,6.68,6.68,6.6,4.03,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Jarace Walker,C1,5.5,6.44,0.94,17.1,OVER,OVER,7.2,0.6,MED,NORMAL,5|9|3|9|6|9|8,61,1.184,0.35,130,104,130,-1200,750,0.47,0.53,0.786,0.3107,6.4,6.4,6.64,4.05,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Maxime Raynaud,C1,8.5,6.79,-1.71,20.1,UNDER,UNDER,11,0.8,LOW,NORMAL,10|5|9|11|6|5|12,60,1.815,0.15,155,104,104,580,-850,0.444,0.556,0.827,0.3303,4.48,8.08,7.86,4.21,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Aaron Gordon,C1,5.5,6,0.5,9.1,OVER,OVER,6,0.6,MED,NORMAL,4|5|6|3|10|4|5,59,0.885,0.28,200,-134,200,-1100,700,0.368,0.632,0.714,0.2855,6.04,6.04,5.78,3.65,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Moussa Diabate,C1,10,9.09,-0.91,9.1,UNDER,UNDER,9,0.8,MED,NORMAL,8|9|14|1|9|10|5,59,1.428,0.14,180,115,115,-175,150,0.434,0.566,0.738,0.2551,9.16,9.16,8.69,4.74,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Jaylon Tyson,C1,3.5,4.73,1.23,35.1,OVER,OVER,8.2,0.6,MED,NORMAL,4|1|3|6|1|1|3,58,1.166,0.31,100,-130,100,360,-460,0.469,0.531,0.854,0.354,4.92,4.92,3.65,2.63,1
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Kel'el Ware,C1,10.5,7.79,-2.71,25.8,UNDER,UNDER,12.7,0.8,LOW,NORMAL,15|13|11|4|6|13|10,55,1.671,0.33,155,-122,-122,-175,150,0.416,0.584,0.948,0.4423,7.6,7.6,8.86,4.95,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Precious Achiuwa,C1,8,6.33,-1.67,20.9,UNDER,UNDER,10.2,0.6,LOW,NORMAL,9|12|6|7|8|13|11,51,2.25,0.4,130,120,120,580,-850,0.489,0.511,0.771,0.2901,4.29,7.12,8.43,4.92,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Jaden McDaniels,C1,4.5,3.76,-0.74,16.4,UNDER,UNDER,7.3,0.8,MED,NORMAL,7|2|4|2|2|1|1,50,0.935,0.72,118,123,123,-169,145,0.506,0.494,0.786,0.306,3.88,3.88,3.1,2.42,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Chet Holmgren,C1,8.5,9.77,1.27,14.9,OVER,OVER,9.1,0.6,LOW,NORMAL,9|21|9|11|8|9|9,42,1.63,0.32,140,-106,140,350,-450,0.447,0.553,0.782,0.3131,9.68,9.68,10.26,5.6,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Cade Cunningham,C1,5.5,4.99,-0.51,9.3,UNDER,UNDER,6.5,0.8,MED,NORMAL,6|4|1|3|5|8|3,39,0.936,0.91,170,-127,-127,900,-1600,0.398,0.602,0.707,0.1674,5.08,5.08,4.51,3.48,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Jalen Duren,C1,11.5,9.89,-1.61,14,UNDER,UNDER,10.8,0.8,LOW,NORMAL,7|14|5|4|10|13|11,31,1.881,0.64,170,105,105,900,-1600,0.432,0.568,0.804,0.3087,9.96,9.96,9.48,5.29,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Cason Wallace,C1,2.5,3.21,0.71,28.4,OVER,PASS,5.9,0.6,HIGH,NORMAL,6|1|4|0|2|3|6,97,0.465,0.22,145,122,145,350,-450,0.475,0.525,0.937,0.4468,3.28,3.28,2.84,2.3,4
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Aaron Nesmith,C1,3.5,4.24,0.74,21.1,OVER,PASS,5.8,0.4,HIGH,NORMAL,2|3|3|1|4|2|2,97,0.776,0.1,165,102,165,-1200,750,0.433,0.567,0.83,0.3635,4.4,4.4,3.34,2.46,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Collin Gillespie,C1,3.5,4.22,0.72,20.6,OVER,PASS,5.8,0.6,HIGH,NORMAL,2|6|0|9|7|3|3,96,0.389,0.21,135,120,135,-169,145,0.484,0.516,0.968,0.4721,4.2,4.2,4.36,3.46,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Luguentz Dort,C1,3.5,4.2,0.7,20,OVER,PASS,5.8,0.6,HIGH,NORMAL,4|5|4|5|4|6|0,95,0.493,0.25,120,-145,120,350,-450,0.434,0.566,0.922,0.4285,4.16,4.16,4.4,3.26,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),De'Aaron Fox,C1,3.5,3.02,-0.48,13.7,UNDER,PASS,5.8,0.8,HIGH,NORMAL,5|2|2|3|3|6|3,86,0.352,0.05,175,107,107,580,-850,0.429,0.571,0.914,0.4168,3,3,3.12,2.88,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Caris LeVert,C1,1.5,1.79,0.29,19.3,OVER,PASS,5.4,0.8,HIGH,NORMAL,2|2|2|3|2|1|3,82,0.657,0.2,-164,125,-164,900,-1600,0.583,0.417,0.671,0.0657,1.8,1.8,1.74,2.68,1
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Tre Johnson,C1,2.5,2.84,0.34,13.6,OVER,PASS,5.2,0.8,HIGH,NORMAL,0|8|4|2|5|1|1,82,0.481,0.28,175,100,175,900,-1600,0.421,0.579,0.76,0.3114,2.76,2.76,3.28,3.17,4
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Sam Merrill,C1,2.5,2.2,-0.3,12,UNDER,PASS,4.8,0.8,HIGH,NORMAL,5|1|1|0|5|3|4,80,0.626,0.08,190,-108,-108,360,-460,0.399,0.601,0.684,0.1714,2.2,2.2,2.19,2.49,4
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Jalen Brunson,C1,3.5,3.83,0.33,9.4,OVER,PASS,4.5,0.6,HIGH,NORMAL,3|3|6|4|4|5|1,79,0.304,0.06,117,134,117,-1200,750,0.519,0.481,0.861,0.3711,3.8,3.8,4.01,3.33,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jared McCain,C1,1.5,1.87,0.37,24.7,OVER,PASS,5.4,0.8,HIGH,NORMAL,1|3|1|2|1|1|0,78,0.486,0.36,-114,-114,-114,350,-450,0.5,0.5,0.777,0.2614,1.88,1.88,1.81,2.17,1
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Davion Mitchell,C1,2.5,2.94,0.44,17.6,OVER,PASS,5.4,0.8,HIGH,NORMAL,3|2|2|2|7|5|2,78,0.606,0.37,125,-149,125,-175,150,0.426,0.574,0.766,0.2894,2.88,2.88,3.29,2.93,4
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Trendon Watford,C1,3.5,3.13,-0.37,10.6,UNDER,PASS,5.3,0.8,HIGH,NORMAL,7|2|5|4|2|5|2,78,0.226,0.14,165,100,100,-1100,700,0.43,0.57,0.891,0.391,3.08,3.08,3.42,3.1,4
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Dominick Barlow,C1,4.5,4.12,-0.38,8.4,UNDER,PASS,5.7,0.8,HIGH,NORMAL,4|1|1|6|4|8|3,78,0.539,0.23,175,-115,-115,-1100,700,0.405,0.595,0.76,0.242,4.16,4.16,3.88,3.24,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Andrew Nembhard,C1,2.5,3.05,0.55,22,OVER,PASS,4.6,0.4,HIGH,NORMAL,1|3|4|2|2|0|5,76,0.389,0.36,128,-167,128,-1200,750,0.412,0.588,0.921,0.4296,3.16,3.16,2.42,2.32,1
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Cameron Johnson,C1,3.5,3.99,0.49,14,OVER,PASS,5.3,0.6,HIGH,NORMAL,8|4|3|3|2|5|4,76,0.393,0.36,215,-127,215,-1100,700,0.362,0.638,0.894,0.4223,4.04,4.04,3.74,2.89,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Ayo Dosunmu,C1,3.5,3.02,-0.48,13.7,UNDER,PASS,5.8,0.8,HIGH,NORMAL,2|3|1|2|2|8|4,76,0.64,0.38,170,-110,-110,-169,145,0.414,0.586,0.773,0.2616,3.04,3.04,2.92,2.77,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Julian Champagnie,C1,5.5,5.1,-0.4,7.3,UNDER,PASS,6,0.8,HIGH,NORMAL,7|9|5|5|7|4|8,76,0.773,0.19,200,-135,-135,580,-850,0.367,0.633,0.698,0.1451,5.04,5.04,5.46,3.86,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Adem Bona,C1,5.5,5.12,-0.38,6.9,UNDER,PASS,5.1,0.6,HIGH,NORMAL,6|5|7|7|3|10|6,75,0.775,0.18,210,118,118,-1100,700,0.413,0.587,0.688,0.2118,5.04,5.04,5.57,4.1,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Shai Gilgeous-Alexander,C1,4.5,4.2,-0.3,6.7,UNDER,PASS,4.7,0.6,HIGH,NORMAL,3|4|3|5|9|6|3,75,0.792,0.03,210,-134,-134,350,-450,0.36,0.64,0.648,0.0882,4.08,4.08,4.88,3.47,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Nique Clifford,C1,4.5,4.7,0.2,4.4,OVER,PASS,3.8,0.4,HIGH,NORMAL,8|5|3|5|4|4|4,72,0.614,0.11,155,102,155,580,-850,0.442,0.558,0.628,0.194,5.2,4.4,4.56,3.14,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),DeMar DeRozan,C1,2.5,2.3,-0.2,8,UNDER,PASS,4.5,0.8,HIGH,NORMAL,4|2|2|3|4|0|4,71,0.25,0.12,122,122,122,580,-850,0.5,0.5,0.748,0.2707,2.14,2.44,2.23,2.43,3
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Dylan Harper,C1,3.5,3.29,-0.21,6,UNDER,PASS,4.9,0.8,HIGH,NORMAL,3|2|2|2|2|4|5,71,0.364,0.03,110,-128,-128,580,-850,0.459,0.541,0.718,0.1785,3.36,3.36,2.91,2.6,4
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Jamal Murray,C1,3.5,3.85,0.35,10,OVER,PASS,4.1,0.4,HIGH,NORMAL,2|4|1|8|2|2|6,70,0.509,0.31,140,114,140,-1100,700,0.471,0.529,0.754,0.2891,3.92,3.92,3.48,2.89,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Ryan Rollins,C1,4.5,4.95,0.45,10,OVER,PASS,5.4,0.6,HIGH,NORMAL,8|11|1|3|5|3|2,70,0.667,0.31,160,-104,160,360,-460,0.43,0.57,0.75,0.2969,5,5,4.68,3.39,5
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Dennis Schroder,C1,2.5,2.27,-0.23,9.2,UNDER,PASS,4.2,0.6,HIGH,NORMAL,1|5|3|1|0|5|1,70,0.25,0.14,135,-161,-161,360,-460,0.408,0.592,0.778,0.2103,2.24,2.24,2.42,2.78,2
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Royce O'Neale,C1,4.5,4.35,-0.15,3.3,UNDER,PASS,4.9,0.8,HIGH,NORMAL,4|6|1|5|3|6|2,70,0.67,0,165,100,100,-169,145,0.43,0.57,0.589,0.089,4.36,4.36,4.32,3.18,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Norman Powell,C1,3.5,3.17,-0.33,9.4,UNDER,PASS,5.3,0.8,HIGH,NORMAL,4|0|3|2|6|3|1,69,0.274,0.34,215,-125,-125,-175,150,0.364,0.636,0.864,0.347,3.2,3.2,3.02,2.65,6
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Kyle Kuzma,C1,4.5,4.4,-0.1,2.2,UNDER,PASS,2.4,0.4,HIGH,NORMAL,3|2|2|3|3|4|3,68,0.788,0.21,180,-120,-120,360,-460,0.396,0.604,0.55,0.005,4.56,4.56,3.49,2.75,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),Mikal Bridges,C1,3.5,3.56,0.06,1.7,OVER,PASS,0.9,0.2,HIGH,NORMAL,4|2|6|7|5|4|3,68,0.343,0.22,205,-129,205,-1200,750,0.368,0.632,0.569,0.1794,3.48,3.48,3.99,3.48,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Ajay Mitchell,C1,3.5,3.45,-0.05,1.4,UNDER,PASS,4.3,0.8,HIGH,NORMAL,5|4|2|3|2|4|5,67,0.324,0.18,124,-136,-136,350,-450,0.437,0.563,0.561,0,3.48,3.48,3.28,2.65,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Keldon Johnson,C1,4.5,4.44,-0.06,1.3,UNDER,PASS,3.7,0.6,HIGH,NORMAL,4|6|1|6|7|5|5,67,0.605,0,130,114,114,580,-850,0.482,0.518,0.539,0.0673,4.4,4.4,4.67,3.51,5
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Jevon Carter,C1,1.5,1.63,0.13,8.7,OVER,PASS,4.6,0.8,HIGH,NORMAL,2|2|2|0|2|2|3,66,0.322,0.19,-172,131,-172,350,-450,0.594,0.406,0.657,0.0335,1.6,1.6,1.77,2.38,1
2026-03-17,Cleveland Cavaliers (-460) @ Milwaukee Bucks (+360),Kevin Porter Jr.,C1,5,5.37,0.37,7.4,OVER,PASS,5.1,0.6,HIGH,NORMAL,7|8|6|6|4|7|7,66,0.653,0.53,145,100,145,360,-460,0.449,0.551,0.715,0.2592,5.36,5.36,5.45,3.96,6
2026-03-17,Indiana Pacers (+750) @ New York Knicks (-1200),OG Anunoby,C1,5,5.05,0.05,1,OVER,PASS,1.4,0.2,HIGH,NORMAL,3|7|8|6|2|8|4,66,0.513,0.11,128,118,128,-1200,750,0.489,0.511,0.539,0.0894,5,5,5.35,3.98,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Grant Williams,C1,3.5,3.96,0.46,13.1,OVER,PASS,5.2,0.6,MED,NORMAL,4|3|4|6|1|1|3,65,0.944,0.13,128,-148,128,-175,150,0.424,0.576,0.687,0.2212,4,4,3.76,2.81,5
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),LaMelo Ball,C1,4.5,4.25,-0.25,5.6,UNDER,PASS,5.2,0.8,HIGH,NORMAL,5|7|2|3|4|6|4,63,0.41,0.38,140,120,120,-175,150,0.478,0.522,0.729,0.2516,4.24,4.24,4.28,3.29,6
2026-03-17,San Antonio Spurs (-850) @ Sacramento Kings (+580),Devin Vassell,C1,3.5,3.65,0.15,4.3,OVER,PASS,4,0.6,HIGH,NORMAL,3|4|5|2|1|5|3,61,0.342,0.37,140,123,140,580,-850,0.482,0.518,0.67,0.2171,3.64,3.64,3.7,2.95,6
2026-03-17,Oklahoma City Thunder (-450) @ Orlando Magic (+350),Alex Caruso,C1,2.5,2.48,-0.02,0.8,UNDER,PASS,2.9,0.4,HIGH,NORMAL,2|1|6|4|4|4|2,60,0.361,0,200,-114,-114,350,-450,0.385,0.615,0.522,0,2.4,2.4,2.93,2.92,3
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Duncan Robinson,C1,2.5,2.57,0.07,2.8,OVER,PASS,4.2,0.8,HIGH,NORMAL,3|0|3|3|2|6|3,56,0.524,0.36,112,-140,112,900,-1600,0.447,0.553,0.553,0.0769,2.56,2.56,2.61,2.97,4
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Ausar Thompson,C1,5.5,5.87,0.37,6.7,OVER,PASS,5.3,0.6,MED,NORMAL,4|4|8|11|6|0|1,55,1.282,0.12,190,-140,190,900,-1600,0.372,0.628,0.614,0.2054,5.92,5.92,5.62,4.06,6
2026-03-17,Philadelphia 76ers (+700) @ Denver Nuggets (-1100),Quentin Grimes,C1,3.5,3.51,0.01,0.3,OVER,PASS,1.4,0.4,HIGH,NORMAL,5|6|5|3|3|8|3,55,0.471,0.55,135,118,135,-1100,700,0.481,0.519,0.508,0.0718,3.44,3.44,3.93,3.6,6
2026-03-17,Miami Heat (+150) @ Charlotte Hornets (-175),Brandon Miller,C1,5.5,5.71,0.21,3.8,OVER,PASS,4.6,0.6,MED,NORMAL,5|5|13|3|9|3|6,51,0.821,0.12,170,-118,170,-175,150,0.406,0.594,0.601,0.1831,5.64,5.64,6.09,4.05,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Naz Reid,C1,6.5,6.25,-0.25,3.8,UNDER,PASS,6,0.8,MED,NORMAL,6|6|8|6|3|3|4,51,1.202,0.19,180,-125,-125,-169,145,0.391,0.609,0.582,0.0297,6.36,6.36,5.6,3.47,6
2026-03-17,Detroit Pistons (-1600) @ Washington Wizards (+900),Tobias Harris,C1,5,5.51,0.51,10.2,OVER,PASS,5.8,0.6,MED,NORMAL,5|4|10|1|2|5|5,50,0.856,0.34,125,120,125,900,-1600,0.494,0.506,0.724,0.2516,5.6,5.6,5.03,3.55,6
2026-03-17,Phoenix Suns (+145) @ Minnesota Timberwolves (-169),Donte DiVincenzo,C1,4.5,4.11,-0.39,8.7,UNDER,PASS,5.8,0.8,MED,NORMAL,4|5|2|5|4|6|9,48,0.972,0.33,165,-105,-105,-169,145,0.424,0.576,0.656,0.1474,4.12,4.12,4.03,3.19,6
