date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Adem Bona,C1,7.5,4.87,-2.63,35.1,UNDER,UNDER,12.5,0.8,MED,NORMAL,4|6|5|7|7|3|10,80,0.951,0.15,175,114,114,280,-350,0.438,0.562,0.997,0.4972,4.8,4.8,5.24,3.68,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Dominick Barlow,C1,5.5,4.02,-1.48,26.9,UNDER,UNDER,9.8,0.8,MED,NORMAL,0|4|1|1|6|4|8,80,0.97,0.14,190,-118,-118,280,-350,0.389,0.611,0.936,0.4302,4.12,4.12,3.47,2.83,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Quentin Grimes,C1,4.5,3.31,-1.19,26.4,UNDER,UNDER,8.2,0.8,HIGH,NORMAL,2|5|6|5|3|3|8,80,0.503,0.61,210,-120,-120,280,-350,0.372,0.628,0.991,0.4901,3.28,3.28,3.51,3.26,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kevin Porter Jr.,C1,4.5,5.37,0.87,19.3,OVER,OVER,6.6,0.6,HIGH,NORMAL,7|8|6|6|4|7|7,78,0.655,0.53,-141,110,-141,-290,237,0.551,0.449,0.908,0.3891,5.36,5.36,5.45,3.97,3
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Deni Avdija,C1,6.5,5.1,-1.4,21.5,UNDER,UNDER,10.2,0.8,MED,NORMAL,5|0|8|0|4|4|6,77,1.444,0.12,210,102,102,280,-350,0.395,0.605,0.834,0.3356,3.3,6.4,4.99,2.81,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),James Harden,C1,5.5,4.85,-0.65,11.8,UNDER,UNDER,6.8,0.8,HIGH,NORMAL,2|9|5|4|5|5|7,73,0.496,0.43,200,120,120,-1500,870,0.423,0.577,0.905,0.4129,4.84,4.84,4.91,3.98,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Isaiah Hartenstein,C3,7.5,8.8,1.3,17.3,OVER,OVER,8.4,0.6,MED,NORMAL,4|8|7|9|8|5|5,71,1.072,0.17,205,110,205,-405,320,0.408,0.592,0.887,0.4159,8.97,8.97,7.78,6.55,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Gui Santos,C1,6.5,5.38,-1.12,17.2,UNDER,UNDER,7.8,0.6,MED,NORMAL,4|10|6|11|8|5|3,71,1.116,0.13,170,-125,-125,-825,550,0.4,0.6,0.842,0.3222,5.16,5.16,6.65,4.32,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ousmane Dieng,C1,4.5,3.1,-1.4,31.1,UNDER,UNDER,8.7,0.8,HIGH,NORMAL,1|1|4|8|4|10|0,68,0.745,0.79,109,-141,-141,-290,237,0.45,0.55,0.97,0.4638,2.96,2.96,3.92,3.68,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Evan Mobley,C1,9.5,8.23,-1.27,13.4,UNDER,UNDER,9.9,0.8,MED,NORMAL,12|13|5|8|8|13|7,65,1.256,0.09,175,-103,-103,-1500,870,0.417,0.583,0.844,0.3417,8.16,8.16,8.66,5.33,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Cade Cunningham,C1,5.5,4.8,-0.7,12.7,UNDER,UNDER,7.3,0.8,HIGH,NORMAL,6|6|4|1|3|5|8,64,0.777,0.85,175,-125,-125,145,-168,0.396,0.604,0.816,0.293,4.88,4.88,4.37,3.1,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Ausar Thompson,C1,5.5,6.18,0.68,12.4,OVER,OVER,6.4,0.6,MED,NORMAL,3|4|4|8|11|6|0,64,0.859,0.18,165,-115,165,145,-168,0.414,0.586,0.786,0.3282,6.2,6.2,6.05,4.1,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Donovan Clingan,C1,12,9.25,-2.75,22.9,UNDER,UNDER,12.6,0.6,LOW,NORMAL,8|15|9|13|9|11|15,61,3.437,0.18,190,-108,-108,280,-350,0.399,0.601,0.788,0.2795,3.41,12.56,11.85,5.67,4
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Myles Turner,C1,4.5,5.27,0.77,17.1,OVER,OVER,6.1,0.4,MED,NORMAL,4|3|3|0|9|4|6,61,1.035,0.46,210,-142,210,-290,237,0.355,0.645,0.772,0.3317,5.44,5.44,4.32,3.11,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),P.J. Washington,C1,6.5,5.86,-0.64,9.8,UNDER,UNDER,7.4,0.8,MED,NORMAL,4|2|5|5|7|6|10,60,1.268,0.26,180,-135,-135,-1500,870,0.383,0.617,0.693,0.1393,5.92,5.92,5.49,3.52,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Brandon Ingram,C1,5.5,5,-0.5,9.1,UNDER,UNDER,6.5,0.8,HIGH,NORMAL,5|2|5|6|4|6|7,59,0.708,0.67,170,-117,-117,145,-168,0.407,0.593,0.76,0.2396,5.04,5.04,4.78,3.37,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Josh Hart,C1,7.5,6.84,-0.66,8.8,UNDER,UNDER,7.5,0.8,MED,NORMAL,5|10|7|12|5|6|13,58,1.084,0.26,175,-122,-122,-825,550,0.398,0.602,0.729,0.1992,6.8,6.8,7.05,4.68,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Naz Reid,C1,5.5,6.29,0.79,14.4,OVER,OVER,6.9,0.6,MED,NORMAL,6|6|6|8|6|3|3,57,0.987,0.31,200,115,200,-405,320,0.417,0.583,0.788,0.341,6.36,6.36,5.87,3.88,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Karl-Anthony Towns,C1,12.5,9.25,-3.25,26,UNDER,UNDER,14.9,0.8,LOW,NORMAL,14|12|17|13|16|12|7,55,3.257,0.53,175,-104,-104,-825,550,0.416,0.584,0.841,0.3378,3.74,12.2,12.26,6.8,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Anthony Edwards,C1,5.5,4.75,-0.75,13.6,UNDER,UNDER,7.5,0.8,MED,NORMAL,3|6|4|3|2|2|8,55,0.801,0.43,170,-120,-120,-405,320,0.404,0.596,0.825,0.3075,4.88,4.88,4.02,3.01,6
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Russell Westbrook,C1,5.5,3.63,-1.87,34,UNDER,UNDER,10.9,0.8,LOW,NORMAL,5|4|2|2|7|7|12,53,1.798,0.07,122,-159,-159,-139,118,0.423,0.577,0.851,0.307,3.6,3.6,3.78,3.22,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Cooper Flagg,C1,6.5,7.07,0.57,8.8,OVER,OVER,6.2,0.6,MED,NORMAL,5|5|8|8|12|6|4,48,1.072,0.32,140,100,140,-1500,870,0.455,0.545,0.703,0.2454,7.04,7.04,7.26,4.52,6
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Precious Achiuwa,C1,8.5,6.99,-1.51,17.8,UNDER,UNDER,10.5,0.8,LOW,NORMAL,9|9|12|6|7|8|13,47,1.52,0.31,200,100,100,-139,118,0.4,0.6,0.84,0.34,6.84,6.84,7.81,4.65,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ivica Zubac,C1,9.5,10.4,0.9,9.5,OVER,OVER,8.5,0.6,LOW,NORMAL,10|7|7|20|9|6|8,41,2.046,0.16,145,-117,145,-290,237,0.431,0.569,0.67,0.2212,10.4,10.4,10.43,5.26,4
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Luguentz Dort,C1,3.5,4.08,0.58,16.6,OVER,PASS,5.4,0.6,HIGH,NORMAL,6|4|5|4|5|4|6,90,0.492,0.26,150,108,150,-405,320,0.454,0.546,0.881,0.4008,4.08,4.08,4.11,3.24,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Caris LeVert,C1,1.5,1.88,0.38,25.3,OVER,PASS,5.6,0.8,HIGH,NORMAL,0|2|2|2|3|2|1,88,0.282,0.16,-135,105,-135,145,-168,0.541,0.459,0.897,0.379,1.88,1.88,1.87,2.52,1
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Dennis Schroder,C1,2.5,2.13,-0.37,14.8,UNDER,PASS,4.6,0.6,HIGH,NORMAL,1|1|5|3|1|0|5,87,0.325,0.21,143,-162,-162,-1500,870,0.4,0.6,0.873,0.3336,2.16,2.16,1.95,2.7,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Ryan Rollins,C1,4.5,5.12,0.62,13.8,OVER,PASS,5.8,0.6,HIGH,NORMAL,3|8|11|1|3|5|3,86,0.674,0.28,180,-125,180,-290,237,0.391,0.609,0.821,0.3608,5.12,5.12,5.09,3.75,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Andrew Nembhard,C1,2.5,3.05,0.55,22,OVER,PASS,5.1,0.6,HIGH,NORMAL,1|3|4|2|2|0|5,85,0.384,0.36,100,-129,100,-290,237,0.47,0.53,0.924,0.424,3.16,3.16,2.42,2.56,4
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Donte DiVincenzo,C1,3.5,4.15,0.65,18.6,OVER,PASS,5.7,0.6,HIGH,NORMAL,3|4|5|2|5|4|6,83,0.589,0.42,140,114,140,-405,320,0.471,0.529,0.865,0.3843,4.2,4.2,3.87,3.23,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Immanuel Quickley,C1,3.5,4.07,0.57,16.3,OVER,PASS,5.6,0.6,HIGH,NORMAL,2|3|3|2|4|6|4,79,0.526,0.43,165,-105,165,145,-168,0.424,0.576,0.861,0.3884,4.16,4.16,3.53,3.01,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Alex Caruso,C1,2.5,2.74,0.24,9.6,OVER,PASS,4.8,0.8,HIGH,NORMAL,0|2|1|6|4|4|4,79,0.448,0.01,140,134,140,-405,320,0.494,0.506,0.704,0.2463,2.72,2.72,2.84,2.9,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Cason Wallace,C1,3.5,3.18,-0.32,9.1,UNDER,PASS,5.3,0.8,HIGH,NORMAL,4|6|1|4|0|2|3,79,0.526,0.21,142,120,120,-405,320,0.476,0.524,0.729,0.2516,3.2,3.2,3.05,2.62,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Donovan Mitchell,C1,4.5,4.12,-0.38,8.4,UNDER,PASS,5.4,0.8,HIGH,NORMAL,3|7|5|7|3|5|2,78,0.369,0.2,150,-106,-106,-1500,870,0.437,0.563,0.848,0.3434,4.08,4.08,4.32,3.91,6
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Brice Sensabaugh,C1,3.5,3.22,-0.28,8,UNDER,PASS,5.1,0.8,HIGH,NORMAL,3|2|1|5|2|5|3,77,0.228,0.06,140,111,111,-139,118,0.468,0.532,0.825,0.3337,3.24,3.24,3.13,2.8,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Jalen Brunson,C1,3.5,3.77,0.27,7.7,OVER,PASS,4.3,0.6,HIGH,NORMAL,2|3|3|6|4|4|5,77,0.349,0.18,180,-103,180,-825,550,0.413,0.587,0.78,0.3289,3.76,3.76,3.83,3.27,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Jerami Grant,C1,3.5,3.28,-0.22,6.3,UNDER,PASS,4.8,0.8,HIGH,NORMAL,1|2|9|2|2|3|3,74,0.279,0.19,170,100,100,280,-350,0.426,0.574,0.768,0.268,3.44,3.16,3.34,2.95,5
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Dean Wade,C1,4.5,4.77,0.27,6,OVER,PASS,4.3,0.6,HIGH,NORMAL,3|8|4|3|10|5|0,74,0.427,0.24,175,-120,175,-1500,870,0.4,0.6,0.736,0.2926,4.72,4.72,5.07,4.12,6
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Mikal Bridges,C1,4,3.51,-0.49,12.2,UNDER,PASS,5.8,0.8,HIGH,NORMAL,2|4|2|6|7|5|4,73,0.631,0.32,135,114,114,-825,550,0.477,0.523,0.781,0.2944,3.44,3.44,3.88,3.55,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ajay Mitchell,C1,3.5,3.31,-0.19,5.4,UNDER,PASS,4.7,0.8,HIGH,NORMAL,6|5|4|2|3|2|4,73,0.195,0.21,134,-149,-149,-405,320,0.417,0.583,0.737,0.1726,3.32,3.32,3.25,2.83,5
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Scoot Henderson,C1,2.5,2.39,-0.11,4.4,UNDER,PASS,3.5,0.6,HIGH,NORMAL,3|2|1|2|3|1|5,72,0.388,0.25,155,122,122,280,-350,0.465,0.535,0.612,0.147,1.96,2.71,2.32,2.32,5
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Isaiah Collier,C1,2.5,2.59,0.09,3.6,OVER,PASS,2.9,0.4,HIGH,NORMAL,1|3|2|0|3|2|3,70,0.362,0.23,145,123,145,-139,118,0.476,0.524,0.598,0.1604,2.68,2.68,2.09,2.44,5
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Kyle Kuzma,C1,4.5,4.35,-0.15,3.3,UNDER,PASS,2.6,0.4,HIGH,NORMAL,4|3|2|2|3|3|4,70,0.744,0.22,135,118,118,-290,237,0.481,0.519,0.58,0.112,4.52,4.52,3.38,2.68,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Ayo Dosunmu,C1,2.5,2.79,0.29,11.6,OVER,PASS,4.1,0.6,HIGH,NORMAL,2|2|3|1|2|2|8,69,0.695,0.39,185,-103,185,-405,320,0.409,0.591,0.662,0.2396,2.88,2.88,2.25,2.51,4
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),DeMar DeRozan,C1,2.5,2.53,0.03,1.2,OVER,PASS,4,0.8,HIGH,NORMAL,2|4|2|2|3|4|0,67,0.254,0.1,155,130,155,-139,118,0.474,0.526,0.54,0.1216,2.52,2.52,2.62,2.72,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),OG Anunoby,C1,5,4.96,-0.04,0.8,UNDER,PASS,4.5,0.8,HIGH,NORMAL,5|3|7|8|6|2|8,66,0.617,0.28,125,118,118,-825,550,0.492,0.508,0.526,0.0622,4.96,4.96,4.97,3.69,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),Toumani Camara,C1,5.5,5.54,0.04,0.7,OVER,PASS,3,0.4,HIGH,NORMAL,6|2|7|6|9|5|4,66,0.756,0.18,170,-115,170,280,-350,0.409,0.591,0.521,0.1196,5.2,5.76,5.6,3.72,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Ja'Kobe Walter,C1,2.5,2.72,0.22,8.8,OVER,PASS,3.5,0.4,HIGH,NORMAL,1|1|0|3|2|1|4,65,0.269,0.38,-110,-114,-110,145,-168,0.496,0.504,0.768,0.2564,2.8,2.8,2.29,2.23,4
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Khris Middleton,C1,3.5,3.69,0.19,5.4,OVER,PASS,3.7,0.4,HIGH,NORMAL,8|2|5|2|1|2|2,63,0.68,0.5,142,120,142,-1500,870,0.476,0.524,0.61,0.1677,3.8,3.8,3.04,2.6,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Jaden McDaniels,C1,3.5,4.08,0.58,16.6,OVER,PASS,5.6,0.6,MED,NORMAL,1|7|2|4|2|2|1,60,0.836,0.57,140,114,140,-405,320,0.471,0.529,0.756,0.2909,4.12,4.12,3.82,3.01,6
2026-03-15,Portland Trail Blazers (-350) @ Philadelphia 76ers (+280),VJ Edgecombe,C1,5.5,5.65,0.15,2.7,OVER,PASS,4,0.4,HIGH,NORMAL,7|8|5|4|5|5|4,59,0.73,0.44,165,-105,165,280,-350,0.424,0.576,0.581,0.1635,5.68,5.68,5.46,3.61,5
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Shai Gilgeous-Alexander,C1,4.5,4.15,-0.35,7.8,UNDER,PASS,4.9,0.6,MED,NORMAL,5|3|4|3|5|9|6,57,0.979,0.13,130,110,110,-405,320,0.477,0.523,0.64,0.1564,4.08,4.08,4.55,3.38,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Marvin Bagley III,C1,7.5,6.99,-0.51,6.8,UNDER,PASS,7.2,0.8,MED,NORMAL,11|5|9|7|6|9|4,55,1.069,0.16,165,100,100,-1500,870,0.43,0.57,0.683,0.183,6.92,6.92,7.41,4.31,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Jarace Walker,C1,6.5,6.13,-0.37,5.7,UNDER,PASS,6.3,0.8,MED,NORMAL,3|5|9|3|9|6|9,51,1.167,0.27,190,-141,-141,-290,237,0.371,0.629,0.624,0.0469,6.08,6.08,6.42,4.05,4
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Julius Randle,C1,6.5,6.74,0.24,3.7,OVER,PASS,4.9,0.6,MED,NORMAL,9|11|8|9|7|6|4,51,0.868,0.28,150,-105,150,-405,320,0.439,0.561,0.609,0.1742,6.68,6.68,7.06,4.74,6
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Aaron Nesmith,C1,4.5,4.27,-0.23,5.1,UNDER,PASS,5.3,0.8,MED,NORMAL,8|2|3|3|1|4|2,50,0.853,0.22,122,-150,-150,-290,237,0.429,0.571,0.606,0.0075,4.44,4.44,3.29,2.7,4
2026-03-15,Utah Jazz (+118) @ Sacramento Kings (-139),Maxime Raynaud,C1,8.5,8.27,-0.23,2.7,UNDER,PASS,6.5,0.8,MED,NORMAL,13|10|5|9|11|6|5,49,1.344,0.17,185,110,110,-139,118,0.424,0.576,0.568,0.0876,8.24,8.24,8.46,4.58,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Duncan Robinson,C1,2.5,2.41,-0.09,3.6,UNDER,PASS,3.5,0.6,HIGH,NORMAL,2|3|0|3|3|2|6,48,0.468,0.48,103,-133,-133,145,-168,0.463,0.537,0.576,0.006,2.44,2.44,2.26,2.52,1
2026-03-15,Indiana Pacers (+237) @ Milwaukee Bucks (-290),Giannis Antetokounmpo,C1,9.5,8.81,-0.69,7.3,UNDER,PASS,8.4,0.8,MED,NORMAL,14|13|11|5|9|6|6,46,1.495,0.58,200,-104,-104,-290,237,0.395,0.605,0.678,0.1716,8.84,8.84,8.66,4.9,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Sandro Mamukelashvili,C1,4.5,4.46,-0.04,0.9,UNDER,PASS,2,0.4,MED,NORMAL,3|4|2|7|4|5|8,46,0.884,0.27,200,-135,-135,145,-168,0.367,0.633,0.518,0,4.52,4.52,4.12,3.3,5
2026-03-15,Golden State Warriors (+550) @ New York Knicks (-825),Brandin Podziemski,C1,6.5,6.48,-0.02,0.3,UNDER,PASS,4.5,0.6,MED,NORMAL,7|7|9|6|8|2|10,45,1.176,0.18,145,105,105,-825,550,0.456,0.544,0.507,0.0187,6.4,6.4,6.96,3.77,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Naji Marshall,C1,4.5,4.76,0.26,5.8,OVER,PASS,4.5,0.4,MED,NORMAL,2|4|1|0|2|6|7,44,1.008,0.35,175,-122,175,-1500,870,0.398,0.602,0.602,0.1873,4.96,4.96,3.65,2.67,6
2026-03-15,Dallas Mavericks (+870) @ Cleveland Cavaliers (-1500),Jaylon Tyson,C1,4.5,4.73,0.23,5.1,OVER,PASS,4.3,0.4,MED,NORMAL,4|1|3|6|1|1|3,43,1.143,0.31,145,101,145,-1500,870,0.451,0.549,0.58,0.1452,4.92,4.92,3.65,2.84,5
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Tobias Harris,C1,5.5,5.58,0.08,1.5,OVER,PASS,4,0.4,MED,NORMAL,7|5|4|10|1|2|5,37,1.126,0.44,205,110,205,145,-168,0.408,0.592,0.528,0.1489,5.68,5.68,5.04,3.31,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Jakob Poeltl,C1,7.5,7.58,0.08,1.1,OVER,PASS,4.4,0.4,MED,NORMAL,7|10|7|7|10|5|6,37,1.004,0.35,185,110,185,145,-168,0.424,0.576,0.532,0.1395,7.68,7.68,7.02,4.51,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Chet Holmgren,C1,9.5,9.87,0.37,3.9,OVER,PASS,6.4,0.6,LOW,NORMAL,15|9|21|9|11|8|9,36,1.544,0.15,175,105,175,-405,320,0.427,0.573,0.595,0.1818,9.8,9.8,10.28,5.75,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Scottie Barnes,C1,6.5,6.62,0.12,1.8,OVER,PASS,4.8,0.4,LOW,NORMAL,4|4|2|4|5|6|6,33,1.529,0.24,170,-118,170,145,-168,0.406,0.594,0.531,0.1276,6.88,6.88,5.13,3.22,6
2026-03-15,Detroit Pistons (-168) @ Toronto Raptors (+145),Jalen Duren,C1,10.5,10.02,-0.48,4.6,UNDER,PASS,8,0.8,LOW,NORMAL,14|7|14|5|4|10|13,17,1.856,0.63,155,110,110,145,-168,0.452,0.548,0.602,0.1201,10.16,10.16,9.2,4.6,6
2026-03-15,Minnesota Timberwolves (+320) @ Oklahoma City Thunder (-405),Rudy Gobert,C1,11.5,11.34,-0.16,1.4,UNDER,PASS,7.2,0.8,LOW,NORMAL,15|12|12|8|12|5|9,12,2.313,0.63,190,-113,-113,-405,320,0.394,0.606,0.528,0,11.48,11.48,10.57,5.31,6
