date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Isaiah Hartenstein,C1,2.5,3.85,1.35,54,OVER,OVER,8.6,0.6,MED,NORMAL,2|3|1|2|3|2|1,70,0.886,0.5,185,100,185,-1126,700,0.412,0.588,0.936,0.4507,4,4,3.23,1.64,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Jalen Green,C1,3.5,2.93,-0.57,16.3,UNDER,UNDER,6.6,0.8,MED,NORMAL,2|7|4|1|0|2|4,69,0.608,0.16,142,120,120,-1126,700,0.476,0.524,0.826,0.3405,2.92,2.92,2.97,1.88,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Payton Pritchard,C1,3.5,4.5,1,28.6,OVER,OVER,7.4,0.6,LOW,NORMAL,0|4|6|3|3|6|10,65,1.093,0.24,125,130,125,-800,550,0.505,0.495,0.82,0.338,4.6,4.6,4.12,2.46,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Cason Wallace,C1,1.5,3.2,1.7,113.3,OVER,OVER,9.5,0.6,MED,NORMAL,2|1|1|2|1|3|1,64,0.822,0.53,185,128,185,-1126,700,0.444,0.556,0.981,0.4854,3.44,3.44,2.22,1.43,3
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Anthony Edwards,C1,4.5,3.64,-0.86,19.1,UNDER,UNDER,7.8,0.8,MED,NORMAL,5|5|5|4|3|3|7,64,0.645,0.34,150,122,122,-250,204.5,0.47,0.53,0.909,0.4172,3.64,3.64,3.64,2.4,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Donovan Mitchell,C1,4.5,5.29,0.79,17.6,OVER,OVER,7.1,0.6,MED,NORMAL,6|5|6|3|6|4|4,61,0.959,0.44,165,114,165,-368,280,0.447,0.553,0.795,0.3354,5.44,5.44,4.68,2.58,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Marcus Smart,C1,4.5,3.5,-1,22.2,UNDER,UNDER,7.9,0.8,LOW,NORMAL,1|4|4|1|7|10|8,60,1.762,0.14,-104,-115,-115,158,-185.5,0.488,0.512,0.715,0.1936,3.36,3.36,4.04,2.72,4
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Reed Sheppard,C1,2.5,4.01,1.51,60.4,OVER,OVER,9.2,0.6,LOW,NORMAL,7|2|1|1|3|3|8,59,1.117,0.18,-151,128,-151,158,-185.5,0.578,0.422,0.912,0.3896,4.24,4.24,3.1,1.6,3
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Devin Booker,C1,6.5,5.37,-1.13,17.4,UNDER,UNDER,9.5,0.8,LOW,NORMAL,7|6|4|8|9|4|8,56,1.283,0.19,180,-115,-115,-1126,700,0.4,0.6,0.811,0.2968,5.24,5.24,5.89,3.1,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Immanuel Quickley,C1,4.5,5.28,0.78,17.3,OVER,OVER,7,0.6,LOW,NORMAL,7|7|8|1|4|4|5,56,1.227,0.18,210,-120,210,-368,280,0.372,0.628,0.738,0.3066,5.36,5.36,4.95,2.64,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jaylen Brown,C1,4.5,5.66,1.16,25.8,OVER,OVER,8.3,0.6,LOW,NORMAL,8|9|7|4|3|3|1,55,1.454,0.57,190,102,190,-800,550,0.411,0.589,0.788,0.3382,5.76,5.76,5.24,2.74,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Amen Thompson,C1,4.5,5.32,0.82,18.2,OVER,OVER,6.8,0.6,LOW,NORMAL,6|4|7|8|4|7|7,54,1.016,0,-144,116,-144,158,-185.5,0.56,0.44,0.79,0.2438,5.2,5.2,5.8,3,4
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Grayson Allen,C1,2.5,3.99,1.49,59.6,OVER,OVER,9.2,0.6,LOW,NORMAL,3|3|1|1|2|2|1,53,1.043,0.2,146,-192,146,-1126,700,0.382,0.618,0.923,0.4351,4.24,4.24,3,1.52,1
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Scottie Barnes,C1,5.5,6.7,1.2,21.8,OVER,OVER,8.5,0.6,LOW,NORMAL,6|8|5|2|5|12|7,53,1.519,0.53,125,111,125,-368,280,0.484,0.516,0.785,0.3065,6.64,6.64,6.94,3.21,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Luke Kennard,C1,4,2.92,-1.08,27,UNDER,UNDER,7.1,0.6,LOW,NORMAL,3|11|9|8|3|1|3,52,1.131,0.47,127,124,124,158,-185.5,0.497,0.503,0.83,0.3465,2.6,2.6,4.2,3.14,4
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Kevin Durant,C1,4.5,5.55,1.05,23.3,OVER,OVER,7.5,0.6,LOW,NORMAL,8|9|6|8|3|5|7,52,1.075,0.3,112,-135,112,158,-185.5,0.451,0.549,0.836,0.3448,5.44,5.44,6,3.07,4
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Jalen Suggs,C1,4.5,5.4,0.9,20,OVER,OVER,7.2,0.6,LOW,NORMAL,8|12|4|4|3|4|6,50,1.032,0.46,145,123,145,-376,295,0.476,0.524,0.808,0.3378,5.36,5.36,5.54,2.78,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Paolo Banchero,C1,4.5,5.39,0.89,19.8,OVER,OVER,7.1,0.6,LOW,NORMAL,6|3|6|7|11|4|6,50,1.11,0.44,200,-125,200,-376,295,0.375,0.625,0.789,0.3418,5.36,5.36,5.52,3.06,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Daniss Jenkins,C1,2.5,5.42,2.92,116.8,OVER,OVER,14.1,0.8,LOW,NORMAL,5|8|14|7|6|3|4,45,1.514,0.69,190,100,190,-376,295,0.408,0.592,0.973,0.4794,5.2,5.2,6.3,3.41,5
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),LeBron James,C1,9,7.36,-1.64,18.2,UNDER,UNDER,10.3,0.8,LOW,NORMAL,6|2|15|11|12|6|13,44,1.922,0.47,104,116,116,158,-185.5,0.514,0.486,0.803,0.3166,7.16,7.16,8.17,4.13,4
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),De'Aaron Fox,C1,5.5,5.98,0.48,8.7,OVER,OVER,6.2,0.6,LOW,NORMAL,4|5|4|4|7|10|5,43,1.198,0.13,150,115,150,-591,440,0.462,0.538,0.656,0.2133,6,6,5.9,3.04,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Alperen Sengun,C1,5.5,5.97,0.47,8.5,OVER,OVER,6.1,0.6,LOW,NORMAL,4|5|7|6|4|8|6,40,1.077,0,-116,100,-116,158,-185.5,0.518,0.482,0.669,0.1425,5.96,5.96,6.02,3,4
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Jalen Williams,C1,4.5,5.32,0.82,18.2,OVER,OVER,7,0.6,LOW,NORMAL,6|3|8|2|8|7|6,37,1.146,0.65,125,123,125,-1126,700,0.498,0.502,0.763,0.2867,5.36,5.36,5.14,2.82,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Cade Cunningham,C1,10.5,9.49,-1.01,9.6,UNDER,UNDER,9.3,0.8,LOW,NORMAL,13|15|9|0|10|7|14,34,2.176,0.33,165,105,105,-376,295,0.436,0.564,0.679,0.1866,9.6,9.6,9.05,3.62,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),OG Anunoby,C1,1.5,1.91,0.41,27.3,OVER,PASS,5.3,0.8,HIGH,NORMAL,0|3|2|1|1|3|0,90,0.232,0.38,190,120,190,-227.5,185,0.431,0.569,0.914,0.4344,1.92,1.92,1.88,1.71,5
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Evan Mobley,C1,2.5,2.84,0.34,13.6,OVER,PASS,4.6,0.6,HIGH,NORMAL,3|4|5|4|3|1|4,85,0.468,0.28,175,103,175,-368,280,0.425,0.575,0.766,0.3161,2.76,2.76,3.18,2.08,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Jarrett Allen,C1,1.5,1.28,-0.22,14.7,UNDER,PASS,4.7,0.8,HIGH,NORMAL,0|0|2|0|1|0|0,84,0.347,0.16,141,-160,-160,-368,280,0.403,0.597,0.737,0.1581,1.36,1.36,0.97,1.08,4
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Andre Drummond,C1,1.5,2.04,0.54,36,OVER,PASS,5.7,0.8,HIGH,NORMAL,0|2|1|5|1|3|2,81,0.17,0.47,130,-170,130,-800,550,0.408,0.592,0.964,0.4682,2.04,2.04,2.03,1.64,2
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Toumani Camara,C1,2.5,2.23,-0.27,10.8,UNDER,PASS,5.1,0.8,HIGH,NORMAL,0|1|0|6|3|2|0,81,0.254,0,160,146,146,-591,440,0.486,0.514,0.816,0.345,2.24,2.24,2.21,1.73,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Mikal Bridges,C1,3.5,3.13,-0.37,10.6,UNDER,PASS,5.8,0.8,HIGH,NORMAL,4|1|0|2|6|3|1,81,0.471,0.25,124,135,135,-227.5,185,0.512,0.488,0.784,0.312,3.2,3.2,2.87,1.85,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Aaron Gordon,C1,2.5,3.17,0.67,26.8,OVER,PASS,5.8,0.6,MED,NORMAL,3|1|2|3|5|6|3,80,0.761,0.09,105,-125,105,-250,204.5,0.468,0.532,0.811,0.3155,3.16,3.16,3.2,2.06,5
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Anthony Black,C1,2.5,3.11,0.61,24.4,OVER,PASS,5.3,0.4,MED,NORMAL,0|2|2|2|1|3|3,80,0.588,0.07,205,102,205,-376,295,0.398,0.602,0.85,0.3884,3.28,3.28,2.41,1.56,5
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Devin Vassell,C1,2.5,2.75,0.25,10,OVER,PASS,4.6,0.6,HIGH,NORMAL,4|2|2|4|1|2|2,80,0.471,0,140,-165,140,-591,440,0.401,0.599,0.702,0.2446,2.8,2.8,2.57,1.7,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Deandre Ayton,C1,0.5,0.66,0.16,32,OVER,PASS,4.6,0.8,HIGH,NORMAL,0|1|0|1|0|1|2,78,0.229,0.59,-204,153,-204,158,-185.5,0.629,0.371,0.703,0.0486,0.68,0.68,0.57,1.1,1
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Neemias Queta,C1,1.5,1.98,0.48,32,OVER,PASS,5.6,0.8,HIGH,NORMAL,1|3|2|4|3|2|2,74,0.306,0.68,-105,-110,-105,-800,550,0.494,0.506,0.942,0.4405,1.92,1.92,2.24,1.9,3
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Dillon Brooks,C1,1.5,1.73,0.23,15.3,OVER,PASS,4.6,0.8,HIGH,NORMAL,3|3|1|3|1|2|4,72,0.262,0.31,-120,101,-120,-1126,700,0.523,0.477,0.778,0.2558,1.72,1.72,1.79,1.59,3
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Rudy Gobert,C1,1.5,1.63,0.13,8.7,OVER,PASS,3.5,0.6,HIGH,NORMAL,0|1|1|1|2|3|2,72,0.3,0.14,-106,-120,-106,-250,204.5,0.485,0.515,0.668,0.158,1.68,1.68,1.44,1.54,3
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jaden McDaniels,C1,2.5,2.43,-0.07,2.8,UNDER,PASS,4.4,0.8,HIGH,NORMAL,3|3|3|0|2|2|3,69,0.374,0.15,-102,-114,-114,-250,204.5,0.487,0.513,0.574,0.0442,2.48,2.48,2.23,1.68,5
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Naz Reid,C1,1.5,1.62,0.12,8,OVER,PASS,4.2,0.8,HIGH,NORMAL,0|3|1|1|1|2|2,68,0.22,0.25,-134,104,-134,-250,204.5,0.539,0.461,0.655,0.0964,1.64,1.64,1.55,1.54,2
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Quentin Grimes,C1,2.5,2.52,0.02,0.8,OVER,PASS,3.3,0.4,HIGH,NORMAL,1|1|0|0|1|5|2,66,0.496,0.01,133,-162,133,-800,550,0.41,0.59,0.516,0.076,2.64,2.64,2.05,1.3,5
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Cameron Johnson,C1,2.5,2.68,0.18,7.2,OVER,PASS,4,0.6,HIGH,NORMAL,0|3|6|1|7|2|1,63,0.392,0.35,119,-154,119,-250,204.5,0.43,0.57,0.677,0.2028,2.6,2.6,3.01,2.2,4
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),Brandon Ingram,C1,3.5,3.64,0.14,4,OVER,PASS,4.2,0.6,HIGH,NORMAL,5|4|3|7|6|2|4,61,0.471,0.49,-110,101,-110,-368,280,0.513,0.487,0.617,0.0978,3.64,3.64,3.66,2.5,5
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Tobias Harris,C1,2.5,2.81,0.31,12.4,OVER,PASS,4.8,0.6,MED,NORMAL,4|6|1|2|3|0|1,54,0.673,0.45,100,-125,100,-376,295,0.474,0.526,0.677,0.177,2.8,2.8,2.83,1.63,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Ayo Dosunmu,C1,3.5,3.71,0.21,6,OVER,PASS,4.8,0.6,MED,NORMAL,12|4|3|2|1|4|1,54,0.813,0.29,116,-135,116,-250,204.5,0.446,0.554,0.602,0.1294,3.72,3.72,3.69,1.97,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Karl-Anthony Towns,C1,3.5,3.34,-0.16,4.6,UNDER,PASS,4,0.6,MED,NORMAL,2|3|11|6|4|5|4,52,0.709,0.01,205,-127,-127,-227.5,185,0.369,0.631,0.589,0.0335,3.12,3.12,4.24,3.1,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Franz Wagner,C1,3.5,3.12,-0.38,10.9,UNDER,PASS,5.9,0.8,MED,NORMAL,1|2|2|4|1|3|6,51,0.544,0.41,139,134,134,-376,295,0.495,0.505,0.758,0.2887,3.24,3.24,2.66,1.71,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Paul George,C1,3.5,3.64,0.14,4,OVER,PASS,4,0.4,MED,NORMAL,6|4|4|1|2|2|5,51,0.685,0.21,180,-109,180,-800,550,0.406,0.594,0.581,0.1741,3.76,3.76,3.17,1.71,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Josh Hart,C1,4.5,4.33,-0.17,3.8,UNDER,PASS,5.3,0.8,MED,NORMAL,2|6|4|3|3|2|5,51,0.852,0.29,130,124,124,-227.5,185,0.493,0.507,0.579,0.1197,4.48,4.48,3.74,2.29,6
2026-04-19,Houston Rockets (-186) @ Los Angeles Lakers (+158),Jake LaRavia,C1,1.5,1.54,0.04,2.7,OVER,PASS,3.9,0.8,HIGH,NORMAL,2|1|1|4|1|3|3,50,0.275,0.54,-190,148,-190,158,-185.5,0.619,0.381,0.553,0,1.52,1.52,1.6,1.59,2
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Victor Wembanyama,C1,3.5,3.57,0.07,2,OVER,PASS,4,0.6,MED,NORMAL,3|6|4|3|7|1|5,48,0.598,0.27,190,-115,190,-591,440,0.392,0.608,0.547,0.1543,3.52,3.52,3.76,2.41,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Chet Holmgren,C1,1.5,1.46,-0.04,2.7,UNDER,PASS,1.6,0.4,HIGH,NORMAL,0|2|1|0|1|0|5,43,0.358,0.68,100,-125,-125,-1126,700,0.474,0.526,0.544,0,1.56,1.56,1.06,1.15,3
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Sam Hauser,C1,1.5,1.37,-0.13,8.7,UNDER,PASS,3.7,0.6,MED,NORMAL,0|0|2|1|3|3|4,42,0.672,0.35,156,-200,-200,-800,550,0.369,0.631,0.577,0,1.36,1.36,1.41,1.55,3
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Desmond Bane,C1,3.5,4,0.5,14.3,OVER,PASS,5.2,0.4,LOW,NORMAL,4|1|6|4|1|3|0,41,1.017,0.51,155,107,155,-376,295,0.448,0.552,0.689,0.2442,4.16,4.16,3.34,1.92,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Stephon Castle,C1,7.5,8.07,0.57,7.6,OVER,PASS,6.6,0.6,LOW,NORMAL,10|10|11|5|9|13|9,41,1.814,0.16,150,-115,150,-591,440,0.428,0.572,0.623,0.1858,7.88,7.88,8.81,4.32,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Ajay Mitchell,C1,3.5,3.65,0.15,4.3,OVER,PASS,4.5,0.6,MED,NORMAL,5|5|3|1|7|3|3,41,0.639,0.41,152,133,152,-1126,700,0.48,0.52,0.593,0.1626,3.68,3.68,3.51,2.19,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Julius Randle,C1,4.5,4.31,-0.19,4.2,UNDER,PASS,5.4,0.8,MED,NORMAL,4|4|6|3|4|4|2,41,0.672,0.34,165,-110,-110,-250,204.5,0.419,0.581,0.611,0.0916,4.32,4.32,4.29,2.47,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Jayson Tatum,C1,5.5,5.28,-0.22,4,UNDER,PASS,4.8,0.6,MED,NORMAL,5|8|11|9|7|4|8,41,0.966,0.53,122,115,115,-800,550,0.492,0.508,0.59,0.1167,5.13,5.13,5.88,3.65,6
2026-04-19,Orlando Magic (+295) @ Detroit Pistons (-376),Jalen Duren,C1,2.5,2.42,-0.08,3.2,UNDER,PASS,3.7,0.6,MED,NORMAL,5|3|4|3|4|3|4,40,0.68,0.41,130,-125,-125,-376,295,0.439,0.561,0.547,0,2.28,2.28,2.99,1.97,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Jalen Brunson,C1,7.5,7.97,0.47,6.3,OVER,PASS,6.6,0.6,LOW,NORMAL,5|8|10|13|10|2|7,39,1.395,0.24,190,-145,190,-227.5,185,0.368,0.632,0.632,0.2192,7.96,7.96,8.03,4.13,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Christian Braun,C1,2.5,2.57,0.07,2.8,OVER,PASS,3.3,0.4,MED,NORMAL,0|0|4|4|1|1|1,39,0.58,0.31,148,145,148,-250,204.5,0.497,0.503,0.548,0.1213,2.68,2.68,2.14,1.58,5
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Jrue Holiday,C1,5.5,5.81,0.31,5.6,OVER,PASS,5.5,0.6,LOW,NORMAL,2|9|11|6|4|3|4,38,1.061,0.04,200,-135,200,-591,440,0.367,0.633,0.615,0.2112,5.8,5.8,5.85,3.23,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Nickeil Alexander-Walker,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,2.4,0.4,MED,NORMAL,6|1|3|3|2|1|4,36,0.71,0.51,116,-143,-143,-227.5,185,0.44,0.56,0.511,0,3.6,3.6,3.01,1.48,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Onyeka Okongwu,C1,2.5,2.65,0.15,6,OVER,PASS,3.6,0.4,MED,NORMAL,3|4|4|1|0|1|2,34,0.599,0.92,121,-150,121,-227.5,185,0.43,0.57,0.599,0.1338,2.76,2.76,2.21,1.48,6
2026-04-19,Toronto Raptors (+280) @ Cleveland Cavaliers (-368),James Harden,C1,7.5,7.42,-0.08,1.1,UNDER,PASS,4,0.4,LOW,NORMAL,14|3|5|7|4|5|10,32,1.644,0.29,180,-114,-114,-368,280,0.401,0.599,0.519,0,7.64,7.64,6.53,2.58,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Dyson Daniels,C1,5.5,5.21,-0.29,5.3,UNDER,PASS,6.1,0.8,LOW,NORMAL,5|4|6|3|6|12|11,28,1.93,0.49,180,-114,-114,-227.5,185,0.401,0.599,0.56,0.0292,5.16,5.16,5.4,2.93,6
2026-04-19,Portland Trail Blazers (+440) @ San Antonio Spurs (-591),Deni Avdija,C1,6.5,6.16,-0.34,5.2,UNDER,PASS,6.5,0.8,LOW,NORMAL,8|7|7|6|5|10|12,28,1.692,0.31,150,-111,-111,-591,440,0.432,0.568,0.58,0.0569,6.12,6.12,6.31,3.37,6
2026-04-19,Atlanta Hawks (+185) @ New York Knicks (-228),Jalen Johnson,C1,6.5,6.78,0.28,4.3,OVER,PASS,5.7,0.4,LOW,NORMAL,5|8|5|5|6|2|3,26,1.533,0.44,125,110,125,-227.5,185,0.483,0.517,0.572,0.1148,7,7,5.92,2.59,6
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Jamal Murray,C1,6.5,6.25,-0.25,3.8,UNDER,PASS,6.3,0.8,LOW,NORMAL,14|7|5|10|7|5|7,26,1.2,0.42,-104,-111,-111,-250,204.5,0.492,0.508,0.583,0.0601,6.2,6.2,6.47,3.25,5
2026-04-19,Minnesota Timberwolves (+204) @ Denver Nuggets (-250),Nikola Jokic,C1,10.5,10.89,0.39,3.7,OVER,PASS,7.2,0.6,LOW,NORMAL,8|12|13|13|10|1|11,26,2.391,0.31,110,107,110,-250,204.5,0.496,0.504,0.565,0.0848,10.96,10.96,10.62,4.29,5
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Tyrese Maxey,C1,5.5,5.68,0.18,3.3,OVER,PASS,4.9,0.4,LOW,NORMAL,8|1|8|5|5|1|6,25,1.241,0.5,125,117,125,-800,550,0.491,0.509,0.558,0.1022,5.84,5.84,5.04,2.19,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),Derrick White,C1,4.5,4.9,0.4,8.9,OVER,PASS,5.2,0.4,LOW,NORMAL,4|4|5|6|3|1|5,23,1.058,0.68,112,-122,112,-800,550,0.462,0.538,0.647,0.1659,5.12,5.12,4.01,2.25,6
2026-04-19,Philadelphia 76ers (+550) @ Boston Celtics (-800),VJ Edgecombe,C1,4.5,4.48,-0.02,0.4,UNDER,PASS,4.1,0.6,LOW,NORMAL,3|1|3|8|5|11|1,21,1.067,0.42,130,120,120,-800,550,0.489,0.511,0.507,0.0481,4.36,4.36,4.98,2.74,6
2026-04-19,Phoenix Suns (+700) @ Oklahoma City Thunder (-1126),Shai Gilgeous-Alexander,C1,6.5,6.87,0.37,5.7,OVER,PASS,5.8,0.4,LOW,NORMAL,5|4|3|7|7|8|11,19,1.726,0.86,185,-137,185,-1126,700,0.378,0.622,0.585,0.1803,7.12,7.12,5.87,2.89,6
