date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Luke Kennard,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,78,0.396,0.3,144,-189,-189,-975,612.5,0.385,0.615,1,0.5,0,0,0,0.33,1
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Josh Hart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,77,0.354,0.68,115,-144,-144,-295,240,0.441,0.559,1,0.5,0,0,0,0.29,4
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Alex Caruso,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,74,0.447,0.28,161,-210,-210,-975,612.5,0.361,0.639,0.999,0.4984,0,0,0,0.27,3
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Ayo Dosunmu,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,74,0.748,0.24,106,-130,-130,-420,320,0.462,0.538,0.968,0.4632,0,0,0,0.28,3
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Paul George,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.845,0.53,108,-130,-130,-295,240,0.46,0.54,0.998,0.4977,0,0,0,0.24,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Cade Cunningham,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.719,0.33,130,-145,-145,-155,132,0.424,0.576,1,0.5,0,0,0,0.32,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Duncan Robinson,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,70,0.795,0.4,200,115,115,-155,132,0.417,0.583,0.999,0.4991,0,0,0,0.32,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),De'Aaron Fox,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.691,0.57,106,-115,-115,-420,320,0.476,0.524,0.979,0.4774,0,0,0,0.26,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Julian Champagnie,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.741,0.35,175,144,144,-420,320,0.47,0.53,0.971,0.4754,0,0,0,0.26,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Jaden McDaniels,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.458,0.4,140,-166,-166,-420,320,0.4,0.6,0.999,0.4987,0,0,0,0.28,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Julius Randle,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.694,0.3,148,-174,-174,-420,320,0.388,0.612,0.977,0.4685,0,0,0,0.28,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Miles McBride,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.577,0.52,-115,-104,-104,-295,240,0.512,0.488,0.992,0.4918,0,0,0,0.29,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Shai Gilgeous-Alexander,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.779,0.41,105,-109,-109,-975,612.5,0.483,0.517,0.963,0.4613,0,0,0,0.27,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),LeBron James,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.492,0.3,140,-150,-150,-975,612.5,0.41,0.59,0.997,0.4962,0,0,0,0.33,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Rui Hachimura,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.546,0.39,165,139,139,-975,612.5,0.474,0.526,0.994,0.4948,0,0,0,0.33,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Tobias Harris,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.41,0.33,125,-135,-135,-155,132,0.436,0.564,1,0.5,0,0,0,0.32,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Anthony Edwards,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.716,0,108,-122,-122,-420,320,0.467,0.533,0.918,0.409,0,0,0,0.28,6
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,1.052,0.09,108,-125,-125,-155,132,0.464,0.536,0.988,0.4865,0,0,0,0.27,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Luguentz Dort,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,1.079,0.04,190,119,119,-975,612.5,0.43,0.57,0.901,0.4089,0,0,0,0.27,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Austin Reaves,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,65,1.092,0.2,185,140,140,-975,612.5,0.457,0.543,0.895,0.41,0,0,0,0.33,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Tyrese Maxey,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.681,0.63,180,110,110,-295,240,0.429,0.571,1,0.5,0,0,0,0.24,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),OG Anunoby,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,60,0.894,0.81,112,-125,-125,-295,240,0.459,0.541,0.996,0.4955,0,0,0,0.29,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Karl-Anthony Towns,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.677,0.7,102,-122,-122,-295,240,0.474,0.526,0.98,0.4778,0,0,0,0.29,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Mikal Bridges,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.746,0.71,102,-125,-125,-295,240,0.471,0.529,0.969,0.4651,0,0,0,0.29,6
2026-05-06,Los Angeles Lakers (+612) @ Oklahoma City Thunder (-975),Isaiah Joe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,56,1.022,0.27,-116,-111,-111,-975,612.5,0.505,0.495,0.913,0.4082,0,0,0,0.27,2
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Victor Wembanyama,C1,2.5,0.1,-2.4,96,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.935,0.39,120,-140,-140,-420,320,0.438,0.562,0.995,0.494,0,0,0,0.26,6
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Jalen Brunson,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,45,1,0.78,-104,-114,-114,-295,240,0.489,0.511,0.992,0.4914,0,0,0,0.29,6
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Dylan Harper,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.098,0.16,-145,112,112,-420,320,0.556,0.444,0.909,0.4139,0,0,0,0.26,3
2026-05-06,Minnesota Timberwolves (+320) @ San Antonio Spurs (-420),Keldon Johnson,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,94,0.303,0.06,-169,131,131,-420,320,0.592,0.408,0.907,0.418,0,0,0,0.26,3
2026-05-06,Cleveland Cavaliers (+132) @ Detroit Pistons (-155),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,80,0.459,0.15,210,166,166,-155,132,0.462,0.538,0.802,0.3414,0,0,0,0.27,5
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Jordan Clarkson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,64,0.504,0.35,110,-135,-135,-295,240,0.453,0.547,0.78,0.2415,0,0,0,0.29,3
2026-05-06,Philadelphia 76ers (+240) @ New York Knicks (-295),Quentin Grimes,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,LOW,NORMAL,,62,1.182,0.25,-206,165,165,-295,240,0.641,0.359,0.632,0.2045,0,0,0,0.24,4
