date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),VJ Edgecombe,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,90,0.124,0.6,-115,116,116,-1000,625,0.536,0.464,1,0.5,0,0,0,0.33,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Jordan Goodwin,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,,88,0.388,0,-161,123,123,-2150,1066,0.579,0.421,1,0.5,0,0,0,0.33,1
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Jamal Murray,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,80,0.844,0.26,136,120,120,105,-123.5,0.482,0.518,1,0.5,0,0,0,0.26,5
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Cade Cunningham,C1,2,0.08,-1.92,96,UNDER,UNDER,10.8,0.8,MED,NORMAL,,80,0.773,0.21,144,158,158,-452.5,340,0.514,0.486,0.994,0.4951,0,0,0,0.21,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Devin Vassell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.867,0,141,-140,-140,-650,475,0.416,0.584,0.997,0.4964,0,0,0,0.26,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Jrue Holiday,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.719,0.1,137,-155,-155,-650,475,0.41,0.59,1,0.5,0,0,0,0.28,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Reed Sheppard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.724,0.18,200,100,100,170,-210,0.4,0.6,1,0.5,0,0,0,0.27,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Sam Hauser,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.616,0.24,146,-160,-160,-1000,625,0.398,0.602,1,0.5,0,0,0,0.29,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Toumani Camara,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,80,0.656,0.06,142,-155,-155,-650,475,0.405,0.595,1,0.5,0,0,0,0.28,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Jalen Green,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.718,0.27,132,-160,-160,-2150,1066,0.412,0.588,1,0.5,0,0,0,0.33,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Paul George,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.787,0.25,100,-115,-115,-1000,625,0.483,0.517,0.999,0.4989,0,0,0,0.33,6
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),OG Anunoby,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,MED,NORMAL,,80,0.893,0.07,145,-150,-150,-105.5,-112.5,0.405,0.595,0.996,0.495,0,0,0,0.36,5
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Aaron Gordon,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.443,0.07,102,-118,-118,105,-123.5,0.478,0.522,0.999,0.4989,0,0,0,0.26,5
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Cameron Johnson,C1,1.5,0.1,-1.4,93.3,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.835,0.29,154,145,145,105,-123.5,0.491,0.509,0.953,0.4603,0,0,0,0.26,5
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),De'Aaron Fox,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.691,0.18,105,-110,-110,-650,475,0.482,0.518,0.978,0.4769,0,0,0,0.26,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Deni Avdija,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.806,0.28,210,120,120,-650,475,0.415,0.585,0.958,0.4615,0,0,0,0.28,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Marcus Smart,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.442,0.14,-112,110,110,170,-210,0.526,0.474,0.999,0.499,0,0,0,0.27,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Scoot Henderson,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,80,0.678,0.17,117,-140,-140,-650,475,0.441,0.559,0.98,0.476,0,0,0,0.28,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Chet Holmgren,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,HIGH,NORMAL,,80,0.362,0.79,109,-135,-135,-2150,1066,0.454,0.546,1,0.5,0,0,0,0.3,5
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Immanuel Quickley,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.845,0.18,-169,135,135,130,-153,0.596,0.404,0.948,0.4547,0,0,0,0.32,5
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Jaden McDaniels,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.459,0.18,126,-158,-158,105,-123.5,0.419,0.581,0.999,0.4987,0,0,0,0.32,5
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Royce O'Neale,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.867,0.17,190,112,112,-2150,1066,0.422,0.578,0.943,0.4461,0,0,0,0.33,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Karl-Anthony Towns,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.678,0.01,132,-166,-166,-105.5,-112.5,0.409,0.591,0.978,0.4707,0,0,0,0.36,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Mikal Bridges,C1,1.5,0.14,-1.36,90.7,UNDER,UNDER,8.8,0.8,MED,NORMAL,,80,0.746,0.1,-112,-105,-105,-105.5,-112.5,0.508,0.492,0.966,0.4651,0,0,0,0.36,5
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Daniss Jenkins,C1,1.5,0.08,-1.42,94.7,UNDER,UNDER,9,0.8,HIGH,NORMAL,,78,0.146,0.55,164,-217,-217,-452.5,340,0.356,0.644,1,0.5,0,0,0,0.21,1
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Naz Reid,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,74,0.673,0.21,-130,104,104,105,-123.5,0.536,0.464,0.979,0.4794,0,0,0,0.32,3
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Nickeil Alexander-Walker,C1,3.5,0.1,-3.4,97.1,UNDER,UNDER,14.2,0.8,MED,NORMAL,,70,0.552,0.3,132,-155,-155,-105.5,-112.5,0.415,0.585,1,0.5,0,0,0,0.24,5
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Jalen Suggs,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,MED,NORMAL,,70,0.888,0.44,132,-165,-165,-452.5,340,0.409,0.591,0.996,0.4947,0,0,0,0.27,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Franz Wagner,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.837,0.3,162,-182,-182,-452.5,340,0.372,0.628,0.952,0.4323,0,0,0,0.27,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Julian Champagnie,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.741,0.38,190,140,140,-650,475,0.453,0.547,0.97,0.4743,0,0,0,0.26,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),LeBron James,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.707,0.47,-106,-105,-105,170,-210,0.501,0.499,0.975,0.4744,0,0,0,0.27,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Paolo Banchero,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.683,0.42,145,-175,-175,-452.5,340,0.391,0.609,0.979,0.4711,0,0,0,0.27,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Tari Eason,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,70,0.475,0.37,169,-210,-210,170,-210,0.354,0.646,0.998,0.4969,0,0,0,0.27,6
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Brandon Ingram,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.53,-114,103,103,130,-153,0.52,0.48,0.976,0.4763,0,0,0,0.32,5
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Devin Booker,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.613,0.41,190,116,116,-2150,1066,0.427,0.573,0.987,0.4879,0,0,0,0.33,6
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Julius Randle,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,70,0.694,0.38,138,-164,-164,105,-123.5,0.403,0.597,0.976,0.4683,0,0,0,0.32,5
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Ayo Dosunmu,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,MED,NORMAL,,67,0.748,0.32,108,-130,-130,105,-123.5,0.46,0.54,0.966,0.4609,0,0,0,0.32,4
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Anthony Edwards,C1,3.5,0.13,-3.37,96.3,UNDER,UNDER,14.1,0.8,LOW,NORMAL,,65,1.715,0.27,132,-155,-155,105,-123.5,0.415,0.585,0.975,0.4681,0,0,0,0.32,5
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Victor Wembanyama,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,65,0.935,0.16,130,-155,-155,-650,475,0.417,0.583,0.995,0.4936,0,0,0,0.26,6
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Donte DiVincenzo,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,1.158,0.12,-124,105,105,105,-123.5,0.532,0.468,0.98,0.4805,0,0,0,0.32,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Jalen Brunson,C1,2.5,0.14,-2.36,94.4,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,65,0.999,0.02,110,-136,-136,-105.5,-112.5,0.452,0.548,0.991,0.4894,0,0,0,0.36,5
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Shaedon Sharpe,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,65,0.954,0.16,190,184,184,-650,475,0.495,0.505,0.927,0.4437,0,0,0,0.28,5
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Jaylen Brown,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.792,0.71,-108,-105,-105,-1000,625,0.503,0.497,0.96,0.459,0,0,0,0.29,6
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Rui Hachimura,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.629,0.73,210,110,110,170,-210,0.404,0.596,0.986,0.4866,0,0,0,0.27,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Shai Gilgeous-Alexander,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,MED,NORMAL,,60,0.858,1,100,-115,-115,-2150,1066,0.483,0.517,0.946,0.4419,0,0,0,0.3,6
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Max Strus,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,59,1.868,0.25,158,-205,-205,130,-153,0.366,0.634,0.9,0.3475,0,0,0,0.27,3
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Duncan Robinson,C1,2.5,0.08,-2.42,96.8,UNDER,UNDER,12.1,0.8,LOW,NORMAL,,55,0.996,0.51,105,-125,-125,-452.5,340,0.468,0.532,0.992,0.491,0,0,0,0.21,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Derrick White,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.293,0.58,105,-113,-113,-1000,625,0.479,0.521,0.968,0.4659,0,0,0,0.29,6
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Donovan Mitchell,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.958,0.31,-149,118,118,130,-153,0.566,0.434,0.994,0.4945,0,0,0,0.27,5
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),James Harden,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,0.984,0.42,-122,-101,-101,130,-153,0.522,0.478,0.992,0.492,0,0,0,0.27,5
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Kevin Durant,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.128,0.3,115,-135,-135,170,-210,0.447,0.553,0.983,0.48,0,0,0,0.27,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Payton Pritchard,C1,2.5,0.11,-2.39,95.6,UNDER,UNDER,12,0.8,LOW,NORMAL,,55,1.188,0.43,138,-165,-165,-1000,625,0.403,0.597,0.978,0.4708,0,0,0,0.29,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Desmond Bane,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.124,0.46,155,145,145,-452.5,340,0.49,0.51,0.892,0.4088,0,0,0,0.27,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Jerami Grant,C1,1.5,0.11,-1.39,92.7,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,0.973,0.37,135,-160,-160,-650,475,0.409,0.591,0.923,0.3999,0,0,0,0.28,5
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Luguentz Dort,C1,1.5,0.12,-1.38,92,UNDER,UNDER,8.9,0.8,LOW,NORMAL,,55,1.038,0.59,-125,100,100,-2150,1066,0.526,0.474,0.908,0.408,0,0,0,0.3,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Dillon Brooks,C1,1.5,0.13,-1.37,91.3,UNDER,UNDER,8.8,0.8,LOW,NORMAL,,55,0.928,0.45,165,146,146,-2150,1066,0.481,0.519,0.93,0.441,0,0,0,0.33,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Jayson Tatum,C1,3.5,0.11,-3.39,96.9,UNDER,UNDER,14.2,0.8,LOW,NORMAL,,45,1.181,0.66,140,-164,-164,-1000,625,0.401,0.599,0.998,0.4974,0,0,0,0.29,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Tyrese Maxey,C1,2.5,0.13,-2.37,94.8,UNDER,UNDER,11.9,0.8,LOW,NORMAL,,45,0.996,0.64,160,118,118,-1000,625,0.456,0.544,0.991,0.4917,0,0,0,0.33,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Keldon Johnson,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,97,0.303,0.13,-204,158,158,-650,475,0.634,0.366,0.901,0.4192,0,0,0,0.26,4
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),Alperen Sengun,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.095,0,209,-286,-286,170,-210,0.304,0.696,0.903,0.3128,0,0,0,0.27,1
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Nikola Vucevic,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,88,0.108,0.19,-213,160,160,-1000,625,0.639,0.361,0.903,0.4212,0,0,0,0.29,1
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Ajay Mitchell,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,HIGH,NORMAL,,87,0.261,0.58,-189,150,150,-2150,1066,0.62,0.38,0.897,0.4142,0,0,0,0.3,4
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Quentin Grimes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,80,0.732,0.07,182,170,170,-1000,625,0.489,0.511,0.693,0.2562,0,0,0,0.33,6
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Dyson Daniels,C1,0.5,0.1,-0.4,80,UNDER,PASS,5.2,0.8,HIGH,NORMAL,,78,0.365,0.35,104,-135,-135,-105.5,-112.5,0.46,0.54,0.863,0.339,0,0,0,0.24,1
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Evan Mobley,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,77,0.462,0.28,-150,142,142,130,-153,0.592,0.408,0.801,0.3304,0,0,0,0.27,4
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Dean Wade,C1,0.5,0.11,-0.39,78,UNDER,PASS,5.2,0.8,MED,NORMAL,,64,0.58,0.43,-190,182,182,130,-153,0.649,0.351,0.749,0.3055,0,0,0,0.27,3
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Jalen Williams,C1,0.5,0.12,-0.38,76,UNDER,PASS,5.1,0.8,MED,NORMAL,,57,0.618,0.75,-214,178,178,-2150,1066,0.655,0.345,0.731,0.2899,0,0,0,0.3,4
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),Scottie Barnes,C1,0.5,0.13,-0.37,74,UNDER,PASS,5.1,0.8,MED,NORMAL,,57,0.4,0.63,-199,178,178,130,-153,0.649,0.351,0.823,0.3618,0,0,0,0.32,4
