date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Grayson Allen,C1,2.5,3.12,0.62,24.8,OVER,PASS,5.6,0.6,HIGH,NORMAL,3|1|3|2|2|3|2,88,0.424,0.24,-130,100,-130,-410,310,0.531,0.469,0.928,0.4172,3.2,3.2,2.68,2.33,1
2026-03-16,Portland Trail Blazers (-450) @ Brooklyn Nets (+340),Jerami Grant,C1,3.5,2.98,-0.52,14.9,UNDER,PASS,5.9,0.8,HIGH,NORMAL,2|9|2|2|3|3|2,87,0.287,0.15,102,-125,-125,340,-450,0.471,0.529,0.958,0.4527,2.92,2.92,3.33,3,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Nickeil Alexander-Walker,C1,2.5,3.09,0.59,23.6,OVER,PASS,4.8,0.4,HIGH,NORMAL,3|3|1|2|2|2|3,84,0.387,0.57,125,128,125,-145,125,0.503,0.497,0.936,0.4424,3.2,3.2,2.45,2.29,3
2026-03-16,Golden State Warriors (-310) @ Washington Wizards (+250),Tre Johnson,C1,2.5,2.86,0.36,14.4,OVER,PASS,5.3,0.8,HIGH,NORMAL,4|0|8|4|2|5|1,81,0.362,0.28,-160,124,-160,250,-310,0.58,0.42,0.84,0.292,2.8,2.8,3.23,3.21,3
2026-03-16,Portland Trail Blazers (-450) @ Brooklyn Nets (+340),Nolan Traore,C1,1.5,1.93,0.43,28.7,OVER,PASS,5.7,0.8,HIGH,NORMAL,1|2|3|1|1|2|1,78,0.308,0.43,-164,125,-164,340,-450,0.583,0.417,0.919,0.3931,1.96,1.96,1.79,2.34,1
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Kris Dunn,C1,4.5,4.14,-0.36,8,UNDER,PASS,4.9,0.6,HIGH,NORMAL,6|7|3|7|2|4|6,77,0.506,0.14,120,128,128,310,-395,0.509,0.491,0.762,0.288,4.08,4.08,4.51,3.34,5
2026-03-16,Golden State Warriors (-310) @ Washington Wizards (+250),Trae Young,C1,2.5,2.11,-0.39,15.6,UNDER,PASS,4.7,0.6,HIGH,NORMAL,1|2|0|2|4|3|4,76,0.577,0.28,117,-152,-152,250,-310,0.433,0.567,0.75,0.185,2.12,2.12,2,2.65,1
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),Zion Williamson,C1,5.5,6.02,0.52,9.5,OVER,PASS,5.8,0.6,HIGH,NORMAL,1|4|9|10|2|6|5,76,0.764,0.11,-103,106,-103,-350,280,0.511,0.489,0.752,0.2483,6.08,6.08,5.71,4.2,4
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Julian Champagnie,C1,5.5,5.18,-0.32,5.8,UNDER,PASS,5,0.6,HIGH,NORMAL,7|7|9|5|5|7|4,74,0.631,0.15,114,-125,-125,310,-395,0.457,0.543,0.694,0.1557,5.08,5.08,5.76,4.04,5
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Rui Hachimura,C1,2.5,2.84,0.34,13.6,OVER,PASS,5.1,0.8,HIGH,NORMAL,2|2|3|7|1|1|4,73,0.308,0.13,112,-145,112,-144,120,0.444,0.556,0.865,0.3722,2.88,2.88,2.6,2.74,1
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),Trey Murphy III,C1,4.5,5.09,0.59,13.1,OVER,PASS,5.5,0.6,HIGH,NORMAL,2|8|7|2|5|7|6,72,0.55,0.34,110,119,110,-350,280,0.51,0.49,0.858,0.3645,5.08,5.08,5.12,4.06,4
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Devin Booker,C1,3.5,3.74,0.24,6.9,OVER,PASS,4.3,0.6,HIGH,NORMAL,4|6|4|0|5|7|3,72,0.556,0,-156,127,-156,-410,310,0.58,0.42,0.667,0.0738,3.72,3.72,3.84,3.08,4
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Harrison Barnes,C1,2.5,2.33,-0.17,6.8,UNDER,PASS,3.9,0.6,HIGH,NORMAL,2|2|3|0|0|7|3,72,0.357,0.12,-110,102,102,310,-395,0.514,0.486,0.683,0.1861,2.32,2.32,2.42,2.57,4
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Bennedict Mathurin,C1,5.5,5.7,0.2,3.6,OVER,PASS,4.8,0.6,HIGH,NORMAL,8|3|10|7|2|6|6,70,0.797,0.12,110,115,110,310,-395,0.506,0.494,0.599,0.1172,5.68,5.68,5.8,3.69,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Jevon Carter,C1,1.5,1.66,0.16,10.7,OVER,PASS,4.8,0.8,HIGH,NORMAL,3|2|2|2|0|2|2,69,0.338,0.23,-164,125,-164,-145,125,0.583,0.417,0.682,0.0802,1.64,1.64,1.78,2.48,1
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Cam Spencer,C1,2.5,2.76,0.26,10.4,OVER,PASS,4.9,0.8,HIGH,NORMAL,3|2|7|3|2|1|2,69,0.408,0.26,-112,-115,-112,-240,200,0.497,0.503,0.738,0.2223,2.76,2.76,2.73,2.98,1
2026-03-16,Portland Trail Blazers (-450) @ Brooklyn Nets (+340),Jrue Holiday,C1,4.5,4.11,-0.39,8.7,UNDER,PASS,5.8,0.8,HIGH,NORMAL,6|5|4|3|1|5|5,68,0.523,0.38,125,-140,-140,340,-450,0.432,0.568,0.772,0.2264,4.16,4.16,3.8,2.94,5
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Darius Garland,C1,2.5,2.3,-0.2,8,UNDER,PASS,4,0.6,HIGH,NORMAL,3|2|4|4|1|1|3,67,0.258,0.47,-138,108,108,310,-395,0.547,0.453,0.748,0.2573,2.32,2.32,2.16,2.57,5
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Tre Jones,C1,2.5,2.78,0.28,11.2,OVER,PASS,5,0.8,HIGH,NORMAL,3|2|6|1|4|4|1,66,0.204,0.36,-154,122,-154,-240,200,0.574,0.426,0.825,0.2777,2.76,2.76,2.9,3.11,3
2026-03-16,Golden State Warriors (-310) @ Washington Wizards (+250),De'Anthony Melton,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,2.6,0.4,HIGH,NORMAL,4|4|1|4|6|7|2,66,0.524,0.27,-109,-110,-110,250,-310,0.499,0.501,0.515,0,3.44,3.44,3.7,3.55,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Jalen Suggs,C1,3.5,3.51,0.01,0.3,OVER,PASS,2.9,0.4,HIGH,NORMAL,3|2|4|3|2|4|5,65,0.413,0.21,-125,102,-125,-145,125,0.529,0.471,0.51,0,3.6,3.6,3.02,2.99,5
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Olivier-Maxence Prosper,C1,4.5,4.22,-0.28,6.2,UNDER,PASS,4.3,0.6,HIGH,NORMAL,2|9|2|4|6|8|1,62,0.463,0.25,-146,110,110,-240,200,0.555,0.445,0.727,0.2394,4.12,4.12,4.81,4.02,1
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Devin Vassell,C1,3.5,3.61,0.11,3.1,OVER,PASS,3.3,0.4,HIGH,NORMAL,5|3|4|5|2|1|5,60,0.422,0.41,-147,128,-147,310,-395,0.576,0.424,0.603,0.0097,3.64,3.64,3.46,2.78,5
2026-03-16,Golden State Warriors (-310) @ Washington Wizards (+250),Kristaps Porzingis,C1,4.5,4.92,0.42,9.3,OVER,PASS,4.9,0.4,MED,NORMAL,8|1|3|1|5|4|4,59,0.81,0,116,121,116,250,-310,0.506,0.494,0.698,0.2188,5.09,5.09,4,2.97,5
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),Dejounte Murray,C1,5.5,5.32,-0.18,3.3,UNDER,PASS,5,0.8,HIGH,NORMAL,3|5|8|8|6|5|7,57,0.632,0.36,104,108,108,-350,280,0.505,0.495,0.612,0.1264,5.29,5.29,5.49,4.28,4
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),Naji Marshall,C1,4.5,4.91,0.41,9.1,OVER,PASS,4.9,0.4,MED,NORMAL,4|1|0|2|6|7|5,56,1.03,0.25,105,-120,105,-350,280,0.472,0.528,0.655,0.1632,5.08,5.08,3.98,2.99,4
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Matas Buzelis,C1,5.5,5.91,0.41,7.5,OVER,PASS,5.4,0.6,MED,NORMAL,7|7|5|6|6|6|11,56,1.053,0.23,110,118,110,-240,200,0.509,0.491,0.651,0.1669,5.92,5.92,5.86,4.07,5
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Payton Pritchard,C1,3.5,3.53,0.03,0.9,OVER,PASS,3.6,0.6,HIGH,NORMAL,3|4|2|7|3|4|4,53,0.254,0.39,-118,-106,-118,-410,310,0.513,0.487,0.54,0,3.52,3.52,3.59,3.04,4
2026-03-16,Portland Trail Blazers (-450) @ Brooklyn Nets (+340),Toumani Camara,C1,5.5,5.77,0.27,4.9,OVER,PASS,5,0.6,MED,NORMAL,2|7|6|9|5|4|2,52,0.947,0.21,118,-145,118,340,-450,0.437,0.563,0.612,0.1416,5.76,5.76,5.82,3.83,5
2026-03-16,Golden State Warriors (-310) @ Washington Wizards (+250),Brandin Podziemski,C1,6.5,6.75,0.25,3.8,OVER,PASS,5,0.6,MED,NORMAL,7|9|6|8|2|10|5,51,1.052,0.14,109,-120,109,250,-310,0.467,0.533,0.594,0.1108,6.64,6.64,7.36,4.49,5
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),Cooper Flagg,C1,6.5,6.86,0.36,5.5,OVER,PASS,5.5,0.6,MED,NORMAL,5|8|8|12|6|4|6,50,0.94,0.17,105,-123,105,-350,280,0.469,0.531,0.649,0.1574,6.84,6.84,6.95,4.55,4
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Jalen Smith,C1,8.5,8.03,-0.47,5.5,UNDER,PASS,7.3,0.8,MED,NORMAL,9|10|7|5|2|12|4,50,1.303,0.07,-106,-103,-103,-240,200,0.504,0.496,0.641,0.1356,8.12,8.12,7.5,4.51,4
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Collin Gillespie,C1,4,4.18,0.18,4.5,OVER,PASS,4.2,0.6,MED,NORMAL,5|2|6|0|9|7|3,49,0.87,0.28,120,118,120,-410,310,0.498,0.502,0.582,0.1168,4.16,4.16,4.32,3.22,4
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Austin Reaves,C1,4.5,4.11,-0.39,8.7,UNDER,PASS,5.7,0.8,MED,NORMAL,8|5|2|4|7|5|7,48,0.911,0.35,134,-145,-145,-144,120,0.419,0.581,0.666,0.0909,4.12,4.12,4.02,3.37,5
2026-03-16,Dallas Mavericks (+280) @ New Orleans Pelicans (-350),P.J. Washington,C1,5.5,6.06,0.56,10.2,OVER,PASS,5.8,0.6,MED,NORMAL,2|5|5|7|6|10|11,47,1.35,0.4,-135,110,-135,-350,280,0.547,0.453,0.661,0.1017,6.04,6.04,6.14,4.19,4
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Marcus Smart,C1,2.5,2.45,-0.05,2,UNDER,PASS,3.4,0.6,HIGH,NORMAL,3|3|1|3|3|2|3,46,0.118,0.43,122,-159,-159,-144,120,0.423,0.577,0.566,0,2.48,2.48,2.31,2.6,1
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Kevin Durant,C1,5.5,5.5,0,0,UNDER,PASS,4,0.6,MED,NORMAL,7|6|8|5|8|4|6,45,0.816,0.15,116,-135,-135,-144,120,0.446,0.554,0.5,0,5.44,5.44,5.81,3.7,5
2026-03-16,Memphis Grizzlies (+200) @ Chicago Bulls (-240),Guerschon Yabusele,C1,4.5,4.65,0.15,3.3,OVER,PASS,1.3,0.2,MED,NORMAL,5|7|12|6|5|5|2,44,1.052,0.17,-115,-106,-115,-240,200,0.51,0.49,0.557,0.0238,4.4,4.4,6.08,4.44,3
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Oso Ighodaro,C1,5.5,5.42,-0.08,1.5,UNDER,PASS,4.4,0.6,MED,NORMAL,14|9|6|2|4|5|6,44,0.952,0.14,116,100,100,-410,310,0.481,0.519,0.533,0.033,5.4,5.4,5.5,3.36,4
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Dyson Daniels,C1,6.5,6.86,0.36,5.5,OVER,PASS,5.7,0.6,MED,NORMAL,8|4|6|10|9|7|7,43,1.093,0.57,-106,-115,-106,-145,125,0.49,0.51,0.629,0.1179,6.88,6.88,6.74,4.07,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Onyeka Okongwu,C1,7.5,7.89,0.39,5.2,OVER,PASS,6.1,0.6,MED,NORMAL,11|10|8|6|9|9|4,43,1.243,0.55,104,-115,104,-145,125,0.478,0.522,0.623,0.1303,7.88,7.88,7.96,4.48,5
2026-03-16,Phoenix Suns (+310) @ Boston Celtics (-410),Neemias Queta,C1,9,8.5,-0.5,5.6,UNDER,PASS,7.7,0.8,MED,NORMAL,17|2|15|11|4|10|10,40,1.432,0.39,104,110,110,-410,310,0.507,0.493,0.637,0.1535,8.52,8.52,8.37,4.58,4
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Alperen Sengun,C1,8.5,8.72,0.22,2.6,OVER,PASS,5.3,0.4,MED,NORMAL,6|13|7|6|6|12|2,39,1.435,0.54,-105,-105,-105,-144,120,0.5,0.5,0.561,0.05,8.8,8.8,8.29,4.61,5
2026-03-16,Los Angeles Lakers (+120) @ Houston Rockets (-144),Amen Thompson,C1,7.5,7.42,-0.08,1.1,UNDER,PASS,5.8,0.8,MED,NORMAL,12|10|7|7|4|5|12,37,1.286,0.39,110,115,115,-144,120,0.506,0.494,0.525,0.056,7.48,7.48,7.07,3.84,5
2026-03-16,San Antonio Spurs (-395) @ Los Angeles Clippers (+310),Stephon Castle,C1,4.5,4.97,0.47,10.4,OVER,PASS,5.1,0.6,LOW,NORMAL,4|1|8|3|9|11|7,36,1.507,0.43,123,122,123,310,-395,0.499,0.501,0.622,0.1573,4.92,4.92,5.22,3.97,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Paolo Banchero,C1,8.5,8.54,0.04,0.5,OVER,PASS,2.3,0.2,MED,NORMAL,5|12|15|5|8|10|8,36,1.193,0.41,110,-130,110,-145,125,0.457,0.543,0.513,0.0351,8.48,8.48,8.89,5.56,5
2026-03-16,Portland Trail Blazers (-450) @ Brooklyn Nets (+340),Donovan Clingan,C1,12.5,12.64,0.14,1.1,OVER,PASS,5.8,0.4,LOW,NORMAL,15|9|13|9|11|15|15,32,2.544,0.25,105,110,105,340,-450,0.506,0.494,0.522,0.0334,12.8,12.8,11.76,5.62,5
2026-03-16,Orlando Magic (+125) @ Atlanta Hawks (-145),Jalen Johnson,C1,10.5,9.81,-0.69,6.6,UNDER,PASS,8.5,0.8,LOW,NORMAL,3|8|5|10|7|9|10,30,1.942,0.52,116,-139,-139,-145,125,0.443,0.557,0.639,0.0686,10.08,10.08,8.27,4.28,5
